idx,label,x,y,timestamp
0,left_curly_brace,130,110,125417929
1,left_curly_brace,128,111,125417941
2,left_curly_brace,125,113,125417953
3,left_curly_brace,123,115,125417961
4,left_curly_brace,121,116,125417969
5,left_curly_brace,117,118,125417977
6,left_curly_brace,114,119,125417985
7,left_curly_brace,110,120,125417993
8,left_curly_brace,107,122,125418001
9,left_curly_brace,103,123,125418009
10,left_curly_brace,100,125,125418017
11,left_curly_brace,96,127,125418025
12,left_curly_brace,94,129,125418033
13,left_curly_brace,92,131,125418045
14,left_curly_brace,91,133,125418058
15,left_curly_brace,91,135,125418070
16,left_curly_brace,94,137,125418083
17,left_curly_brace,97,138,125418091
18,left_curly_brace,101,139,125418100
19,left_curly_brace,105,141,125418109
20,left_curly_brace,110,142,125418118
21,left_curly_brace,112,142,125418120
22,left_curly_brace,119,144,125418131
23,left_curly_brace,123,144,125418141
24,left_curly_brace,126,147,125418151
25,left_curly_brace,129,148,125418162
26,left_curly_brace,131,148,125418172
27,left_curly_brace,132,150,125418182
28,left_curly_brace,131,153,125418193
29,left_curly_brace,126,156,125418204
30,left_curly_brace,119,158,125418216
31,left_curly_brace,111,160,125418228
32,left_curly_brace,102,161,125418240
33,left_curly_brace,94,160,125418253
34,left_curly_brace,88,160,125418266
35,left_curly_brace,85,160,125418279
36,left_curly_brace,83,159,125418292
37,left_curly_brace,85,160,125418307
38,left_curly_brace,90,160,125418320
39,left_curly_brace,98,160,125418334
40,left_curly_brace,107,161,125418348
41,left_curly_brace,113,164,125418362
42,left_curly_brace,118,165,125418376
43,left_curly_brace,119,167,125418391
44,left_curly_brace,119,169,125418405
45,left_curly_brace,114,174,125418420
46,left_curly_brace,109,180,125418435
47,left_curly_brace,105,191,125418450
48,left_curly_brace,104,194,125418451
49,left_curly_brace,103,207,125418469
50,left_curly_brace,103,221,125418485
51,left_curly_brace,102,239,125418505
52,left_curly_brace,101,253,125418522
53,left_curly_brace,99,264,125418538
54,left_curly_brace,101,272,125418555
55,left_curly_brace,106,273,125418571
