idx,label,x,y,timestamp
0,left_curly_brace,134,110,125434077
1,left_curly_brace,130,110,125434085
2,left_curly_brace,128,110,125434090
3,left_curly_brace,126,110,125434096
4,left_curly_brace,123,110,125434102
5,left_curly_brace,121,111,125434108
6,left_curly_brace,118,111,125434110
7,left_curly_brace,116,112,125434116
8,left_curly_brace,114,112,125434117
9,left_curly_brace,111,114,125434124
10,left_curly_brace,109,115,125434125
11,left_curly_brace,107,115,125434133
12,left_curly_brace,104,116,125434134
13,left_curly_brace,100,119,125434141
14,left_curly_brace,96,120,125434149
15,left_curly_brace,91,124,125434158
16,left_curly_brace,88,127,125434166
17,left_curly_brace,86,130,125434174
18,left_curly_brace,84,132,125434183
19,left_curly_brace,84,135,125434192
20,left_curly_brace,84,137,125434201
21,left_curly_brace,84,139,125434202
22,left_curly_brace,86,140,125434211
23,left_curly_brace,90,142,125434220
24,left_curly_brace,92,142,125434222
25,left_curly_brace,98,143,125434232
26,left_curly_brace,108,146,125434243
27,left_curly_brace,118,147,125434254
28,left_curly_brace,124,149,125434264
29,left_curly_brace,126,149,125434265
30,left_curly_brace,131,150,125434277
31,left_curly_brace,133,151,125434278
32,left_curly_brace,136,153,125434290
33,left_curly_brace,139,154,125434301
34,left_curly_brace,139,156,125434314
35,left_curly_brace,134,159,125434326
36,left_curly_brace,125,160,125434339
37,left_curly_brace,115,161,125434352
38,left_curly_brace,100,164,125434365
39,left_curly_brace,90,166,125434379
40,left_curly_brace,80,169,125434393
41,left_curly_brace,78,169,125434407
42,left_curly_brace,77,171,125434426
43,left_curly_brace,78,173,125434440
44,left_curly_brace,87,175,125434454
45,left_curly_brace,92,176,125434469
46,left_curly_brace,99,179,125434484
47,left_curly_brace,102,182,125434499
48,left_curly_brace,102,185,125434513
49,left_curly_brace,101,188,125434514
50,left_curly_brace,94,197,125434531
51,left_curly_brace,83,207,125434547
52,left_curly_brace,74,217,125434563
53,left_curly_brace,71,225,125434580
54,left_curly_brace,72,234,125434597
55,left_curly_brace,83,241,125434614
56,left_curly_brace,87,242,125434615
57,left_curly_brace,104,244,125434633
58,left_curly_brace,126,243,125434651
59,left_curly_brace,134,242,125434668
