idx,label,x,y,timestamp
0,left_curly_brace,151,140,253094726
1,left_curly_brace,148,142,253094749
2,left_curly_brace,145,145,253094757
3,left_curly_brace,141,147,253094765
4,left_curly_brace,139,149,253094770
5,left_curly_brace,137,151,253094776
6,left_curly_brace,135,154,253094777
7,left_curly_brace,132,156,253094783
8,left_curly_brace,128,162,253094790
9,left_curly_brace,126,165,253094796
10,left_curly_brace,124,168,253094798
11,left_curly_brace,122,172,253094804
12,left_curly_brace,121,175,253094806
13,left_curly_brace,119,181,253094813
14,left_curly_brace,119,183,253094821
15,left_curly_brace,120,186,253094822
16,left_curly_brace,122,190,253094830
17,left_curly_brace,123,192,253094838
18,left_curly_brace,129,194,253094847
19,left_curly_brace,134,195,253094856
20,left_curly_brace,141,195,253094866
21,left_curly_brace,145,193,253094875
22,left_curly_brace,149,192,253094885
23,left_curly_brace,151,191,253094895
24,left_curly_brace,153,191,253094905
25,left_curly_brace,150,192,253094934
26,left_curly_brace,147,195,253094944
27,left_curly_brace,141,201,253094955
28,left_curly_brace,136,205,253094966
29,left_curly_brace,134,206,253094967
30,left_curly_brace,130,209,253094978
31,left_curly_brace,128,210,253094979
32,left_curly_brace,125,213,253094990
33,left_curly_brace,123,214,253095001
34,left_curly_brace,125,212,253095050
35,left_curly_brace,127,210,253095066
36,left_curly_brace,129,210,253095079
37,left_curly_brace,131,206,253095091
38,left_curly_brace,133,205,253095111
39,left_curly_brace,131,206,253095155
40,left_curly_brace,128,208,253095168
41,left_curly_brace,126,211,253095181
42,left_curly_brace,121,218,253095195
43,left_curly_brace,120,224,253095210
44,left_curly_brace,123,225,253095223
45,left_curly_brace,127,227,253095238
46,left_curly_brace,136,222,253095253
47,left_curly_brace,145,217,253095270
48,left_curly_brace,147,217,253095271
49,left_curly_brace,150,215,253095287
50,left_curly_brace,153,213,253095288
51,left_curly_brace,150,217,253095327
52,left_curly_brace,141,227,253095344
53,left_curly_brace,132,241,253095361
54,left_curly_brace,125,260,253095382
55,left_curly_brace,125,263,253095383
56,left_curly_brace,125,268,253095405
57,left_curly_brace,132,270,253095428
58,left_curly_brace,142,263,253095450
59,left_curly_brace,150,256,253095473
