idx,label,x,y,timestamp
0,left_curly_brace,138,174,267880230
1,left_curly_brace,136,175,267880266
2,left_curly_brace,134,174,267880283
3,left_curly_brace,131,172,267880294
4,left_curly_brace,129,170,267880303
5,left_curly_brace,126,169,267880311
6,left_curly_brace,124,168,267880319
7,left_curly_brace,121,169,267880327
8,left_curly_brace,118,171,267880335
9,left_curly_brace,116,172,267880343
10,left_curly_brace,114,174,267880351
11,left_curly_brace,113,176,267880358
12,left_curly_brace,111,179,267880359
13,left_curly_brace,110,181,267880367
14,left_curly_brace,110,183,267880368
15,left_curly_brace,108,187,267880376
16,left_curly_brace,107,190,267880384
17,left_curly_brace,105,197,267880392
18,left_curly_brace,104,203,267880401
19,left_curly_brace,104,207,267880410
20,left_curly_brace,104,212,267880419
21,left_curly_brace,104,214,267880420
22,left_curly_brace,104,219,267880429
23,left_curly_brace,104,224,267880439
24,left_curly_brace,104,226,267880440
25,left_curly_brace,104,230,267880449
26,left_curly_brace,104,233,267880460
27,left_curly_brace,104,239,267880470
28,left_curly_brace,104,242,267880480
29,left_curly_brace,103,244,267880491
30,left_curly_brace,102,247,267880502
31,left_curly_brace,101,249,267880513
32,left_curly_brace,99,251,267880524
33,left_curly_brace,97,252,267880535
34,left_curly_brace,95,252,267880547
35,left_curly_brace,93,251,267880568
36,left_curly_brace,93,249,267880592
37,left_curly_brace,95,247,267880616
38,left_curly_brace,97,245,267880632
39,left_curly_brace,99,245,267880645
40,left_curly_brace,101,245,267880660
41,left_curly_brace,103,245,267880673
42,left_curly_brace,105,245,267880688
43,left_curly_brace,107,243,267880709
44,left_curly_brace,109,243,267880737
45,left_curly_brace,111,243,267880757
46,left_curly_brace,113,243,267880771
47,left_curly_brace,116,245,267880786
48,left_curly_brace,118,246,267880800
49,left_curly_brace,120,250,267880801
50,left_curly_brace,122,253,267880816
51,left_curly_brace,123,255,267880818
52,left_curly_brace,126,264,267880834
53,left_curly_brace,128,272,267880850
54,left_curly_brace,129,279,267880866
55,left_curly_brace,130,285,267880882
56,left_curly_brace,132,287,267880898
57,left_curly_brace,134,289,267880917
58,left_curly_brace,137,289,267880933
