idx,label,x,y,timestamp
0,left_curly_brace,135,109,125419319
1,left_curly_brace,137,111,125419339
2,left_curly_brace,139,111,125419363
3,left_curly_brace,140,113,125419375
4,left_curly_brace,140,115,125419391
5,left_curly_brace,139,117,125419412
6,left_curly_brace,138,119,125419428
7,left_curly_brace,136,118,125419444
8,left_curly_brace,133,118,125419460
9,left_curly_brace,131,118,125419472
10,left_curly_brace,129,116,125419484
11,left_curly_brace,127,115,125419496
12,left_curly_brace,125,116,125419504
13,left_curly_brace,123,115,125419513
14,left_curly_brace,121,115,125419520
15,left_curly_brace,118,115,125419528
16,left_curly_brace,116,116,125419537
17,left_curly_brace,113,116,125419545
18,left_curly_brace,110,118,125419553
19,left_curly_brace,107,119,125419562
20,left_curly_brace,105,120,125419571
21,left_curly_brace,102,121,125419581
22,left_curly_brace,99,123,125419590
23,left_curly_brace,95,127,125419600
24,left_curly_brace,93,130,125419610
25,left_curly_brace,92,132,125419621
26,left_curly_brace,90,135,125419631
27,left_curly_brace,89,138,125419632
28,left_curly_brace,88,141,125419648
29,left_curly_brace,88,144,125419660
30,left_curly_brace,90,146,125419676
31,left_curly_brace,93,149,125419688
32,left_curly_brace,96,150,125419699
33,left_curly_brace,98,151,125419711
34,left_curly_brace,102,153,125419712
35,left_curly_brace,105,155,125419724
36,left_curly_brace,110,158,125419737
37,left_curly_brace,113,160,125419750
38,left_curly_brace,117,163,125419762
39,left_curly_brace,120,165,125419775
40,left_curly_brace,121,167,125419788
41,left_curly_brace,119,169,125419804
42,left_curly_brace,116,170,125419818
43,left_curly_brace,113,172,125419832
44,left_curly_brace,110,173,125419833
45,left_curly_brace,107,173,125419847
46,left_curly_brace,104,173,125419848
47,left_curly_brace,101,173,125419863
48,left_curly_brace,95,172,125419878
49,left_curly_brace,90,171,125419893
50,left_curly_brace,88,170,125419909
51,left_curly_brace,90,169,125419949
52,left_curly_brace,93,170,125419965
53,left_curly_brace,96,171,125419966
54,left_curly_brace,101,173,125419982
55,left_curly_brace,105,175,125419999
56,left_curly_brace,102,175,125420049
57,left_curly_brace,93,175,125420066
58,left_curly_brace,83,173,125420084
59,left_curly_brace,80,174,125420085
60,left_curly_brace,72,173,125420104
61,left_curly_brace,67,175,125420122
62,left_curly_brace,67,178,125420140
63,left_curly_brace,72,190,125420158
64,left_curly_brace,80,202,125420178
65,left_curly_brace,87,213,125420197
66,left_curly_brace,88,215,125420198
67,left_curly_brace,94,228,125420217
68,left_curly_brace,94,241,125420237
69,left_curly_brace,92,255,125420257
70,left_curly_brace,92,267,125420278
71,left_curly_brace,99,273,125420298
