idx,label,x,y,timestamp
0,star,64,244,125086574
1,star,64,242,125086590
2,star,66,240,125086607
3,star,67,238,125086615
4,star,69,236,125086627
5,star,71,235,125086635
6,star,74,231,125086644
7,star,76,229,125086652
8,star,79,226,125086660
9,star,81,224,125086668
10,star,84,221,125086676
11,star,86,218,125086684
12,star,88,216,125086691
13,star,89,214,125086692
14,star,91,212,125086700
15,star,95,206,125086708
16,star,97,202,125086717
17,star,99,197,125086725
18,star,102,193,125086734
19,star,104,188,125086743
20,star,107,180,125086752
21,star,109,175,125086762
22,star,111,169,125086771
23,star,111,166,125086773
24,star,113,160,125086783
25,star,116,151,125086793
26,star,117,146,125086804
27,star,118,144,125086805
28,star,119,139,125086816
29,star,119,137,125086817
30,star,121,131,125086828
31,star,121,128,125086839
32,star,122,125,125086851
33,star,124,124,125086883
34,star,126,125,125086904
35,star,128,127,125086916
36,star,129,130,125086929
37,star,131,136,125086941
38,star,133,142,125086955
39,star,134,147,125086968
40,star,135,150,125086969
41,star,137,157,125086983
42,star,141,166,125086997
43,star,144,174,125087012
44,star,145,176,125087013
45,star,149,183,125087027
46,star,150,185,125087028
47,star,153,193,125087044
48,star,154,196,125087045
49,star,158,207,125087061
50,star,162,217,125087076
51,star,167,226,125087093
52,star,172,237,125087112
53,star,175,242,125087128
54,star,177,249,125087145
55,star,179,254,125087161
56,star,181,260,125087178
57,star,179,260,125087240
58,star,177,258,125087257
59,star,172,257,125087275
60,star,165,249,125087293
61,star,156,241,125087311
62,star,146,231,125087330
63,star,134,221,125087349
64,star,122,213,125087368
65,star,112,207,125087388
66,star,110,205,125087389
67,star,98,197,125087409
68,star,87,190,125087429
69,star,76,183,125087449
70,star,65,177,125087470
71,star,54,174,125087491
72,star,47,173,125087511
73,star,39,173,125087532
74,star,34,172,125087553
75,star,37,173,125087593
76,star,42,173,125087614
77,star,55,173,125087636
78,star,72,174,125087658
79,star,88,174,125087680
80,star,91,174,125087682
81,star,108,172,125087705
82,star,111,172,125087706
83,star,132,172,125087730
84,star,152,170,125087753
85,star,171,168,125087778
86,star,187,168,125087802
87,star,200,167,125087826
88,star,211,167,125087850
89,star,219,168,125087874
90,star,222,167,125087898
91,star,223,169,125087922
92,star,221,174,125087946
93,star,217,176,125087971
94,star,209,182,125087996
95,star,196,190,125088022
96,star,186,196,125088047
97,star,171,204,125088074
98,star,155,212,125088101
99,star,152,213,125088102
100,star,134,221,125088130
101,star,118,225,125088158
102,star,104,231,125088186
103,star,95,236,125088214
104,star,90,237,125088242
105,star,88,238,125088270
