idx,label,x,y,timestamp
0,star,84,261,122716732
1,star,85,258,122716743
2,star,86,254,122716751
3,star,87,252,122716757
4,star,88,248,122716763
5,star,89,246,122716769
6,star,91,242,122716775
7,star,92,239,122716781
8,star,94,231,122716788
9,star,95,228,122716795
10,star,96,224,122716796
11,star,99,215,122716805
12,star,101,204,122716812
13,star,103,194,122716820
14,star,105,186,122716828
15,star,106,179,122716836
16,star,108,175,122716844
17,star,109,173,122716853
18,star,111,169,122716862
19,star,113,167,122716872
20,star,115,168,122716898
21,star,115,170,122716907
22,star,116,173,122716917
23,star,116,180,122716927
24,star,118,186,122716937
25,star,119,190,122716938
26,star,122,201,122716951
27,star,124,209,122716961
28,star,125,213,122716962
29,star,129,224,122716976
30,star,133,234,122716987
31,star,136,239,122716999
32,star,140,245,122717011
33,star,141,248,122717023
34,star,143,251,122717035
35,star,143,253,122717047
36,star,141,253,122717059
37,star,136,249,122717072
38,star,130,245,122717085
39,star,128,243,122717086
40,star,116,235,122717102
41,star,106,232,122717116
42,star,92,228,122717131
43,star,79,226,122717146
44,star,69,224,122717161
45,star,58,221,122717176
46,star,52,218,122717191
47,star,50,217,122717207
48,star,52,217,122717222
49,star,60,217,122717241
50,star,78,217,122717260
51,star,100,212,122717280
52,star,125,206,122717300
53,star,145,202,122717320
54,star,155,200,122717339
55,star,153,201,122717366
56,star,144,205,122717384
57,star,131,215,122717401
58,star,127,218,122717402
59,star,108,232,122717423
60,star,96,247,122717441
61,star,94,250,122717442
62,star,88,260,122717463
63,star,87,262,122717482
