idx,label,x,y,timestamp
0,star,88,242,116315314
1,star,88,240,116315341
2,star,89,238,116315422
3,star,89,235,116315442
4,star,91,233,116315462
5,star,91,230,116315475
6,star,92,228,116315503
7,star,93,226,116315511
8,star,93,223,116315535
9,star,94,221,116315551
10,star,94,218,116315567
11,star,95,216,116315583
12,star,95,214,116315603
13,star,95,212,116315615
14,star,95,210,116315632
15,star,96,208,116315640
16,star,96,206,116315665
17,star,96,203,116315678
18,star,97,201,116315703
19,star,98,199,116315718
20,star,98,197,116315727
21,star,99,195,116315743
22,star,99,193,116315759
23,star,100,191,116315775
24,star,101,188,116315799
25,star,101,186,116315816
26,star,102,184,116315832
27,star,103,182,116315848
28,star,103,179,116315864
29,star,103,177,116315888
30,star,104,174,116315911
31,star,105,172,116315923
32,star,105,169,116315939
33,star,106,167,116315956
34,star,107,165,116315972
35,star,108,163,116315988
36,star,108,161,116316004
37,star,108,159,116316016
38,star,109,157,116316036
39,star,110,155,116316060
40,star,110,153,116316076
41,star,110,151,116316093
42,star,111,149,116316109
43,star,112,146,116316142
44,star,113,144,116316166
45,star,113,141,116316182
46,star,114,139,116316206
47,star,115,137,116316230
48,star,115,135,116316246
49,star,115,132,116316306
50,star,116,130,116316346
51,star,118,130,116316494
52,star,119,132,116316522
53,star,121,134,116316559
54,star,122,137,116316591
55,star,123,139,116316623
56,star,124,141,116316648
57,star,124,143,116316664
58,star,125,145,116316684
59,star,125,147,116316700
60,star,126,150,116316720
61,star,127,153,116316740
62,star,128,155,116316764
63,star,128,157,116316781
64,star,129,159,116316799
65,star,129,162,116316817
66,star,130,165,116316835
67,star,131,167,116316853
68,star,132,169,116316874
69,star,132,172,116316893
70,star,133,174,116316912
71,star,133,177,116316913
72,star,134,179,116316932
73,star,135,181,116316952
74,star,136,183,116316972
75,star,136,186,116316995
76,star,137,188,116317018
77,star,138,192,116317039
78,star,138,194,116317060
79,star,139,197,116317081
80,star,140,199,116317102
81,star,140,201,116317123
82,star,140,204,116317144
83,star,141,206,116317145
84,star,141,208,116317168
85,star,142,210,116317190
86,star,142,213,116317212
87,star,143,217,116317234
88,star,143,219,116317256
89,star,143,221,116317279
90,star,144,223,116317301
91,star,144,226,116317324
92,star,144,228,116317347
93,star,145,230,116317373
94,star,145,232,116317402
95,star,145,234,116317426
96,star,146,237,116317451
97,star,147,239,116317475
98,star,147,241,116317502
99,star,147,244,116317565
100,star,147,242,116317676
101,star,145,239,116317720
102,star,144,237,116317746
103,star,142,235,116317772
104,star,140,233,116317801
105,star,138,232,116317827
106,star,137,230,116317853
107,star,135,228,116317880
108,star,133,226,116317909
109,star,130,225,116317935
110,star,128,223,116317963
111,star,127,220,116317990
112,star,125,219,116318023
113,star,124,217,116318051
114,star,121,215,116318079
115,star,118,212,116318107
116,star,116,210,116318135
117,star,114,208,116318163
118,star,110,206,116318192
119,star,108,206,116318221
120,star,106,203,116318250
121,star,104,203,116318279
122,star,102,201,116318308
123,star,100,200,116318309
124,star,98,198,116318340
125,star,96,196,116318369
126,star,94,196,116318400
127,star,90,192,116318431
128,star,88,191,116318461
129,star,86,190,116318492
130,star,82,187,116318524
131,star,79,184,116318555
132,star,77,182,116318586
133,star,75,182,116318618
134,star,73,181,116318649
135,star,71,179,116318650
136,star,68,178,116318682
137,star,66,177,116318714
138,star,65,175,116318747
139,star,63,173,116318780
140,star,61,171,116318817
141,star,60,169,116318873
142,star,62,168,116319032
143,star,64,169,116319066
144,star,68,170,116319099
145,star,72,170,116319135
146,star,77,171,116319169
147,star,83,169,116319203
148,star,85,169,116319204
149,star,89,169,116319240
150,star,95,168,116319275
151,star,100,168,116319311
152,star,107,168,116319349
153,star,111,167,116319385
154,star,117,167,116319421
155,star,121,166,116319458
156,star,125,167,116319494
157,star,129,167,116319531
158,star,134,166,116319569
159,star,138,166,116319606
160,star,142,166,116319644
161,star,146,165,116319681
162,star,150,165,116319719
163,star,153,164,116319756
164,star,157,165,116319794
165,star,161,166,116319832
166,star,165,165,116319871
167,star,167,166,116319909
168,star,169,165,116319947
169,star,171,165,116319987
170,star,173,165,116320026
171,star,175,165,116320066
172,star,177,165,116320105
173,star,178,167,116320177
174,star,176,168,116320216
175,star,171,172,116320256
176,star,165,176,116320297
177,star,161,178,116320338
178,star,158,182,116320382
179,star,152,188,116320430
180,star,147,193,116320479
181,star,141,198,116320529
182,star,137,202,116320572
183,star,131,208,116320615
184,star,125,213,116320658
185,star,120,217,116320702
186,star,117,221,116320746
187,star,115,223,116320789
188,star,110,226,116320832
189,star,107,229,116320876
190,star,103,233,116320920
191,star,101,234,116320964
192,star,97,237,116321008
193,star,96,239,116321053
194,star,92,240,116321099
195,star,90,242,116321144
196,star,88,244,116321189
197,star,86,245,116321234
198,star,84,246,116321280
199,star,82,247,116321326
200,star,80,249,116321412
201,star,81,247,116321458
