idx,label,x,y,timestamp
0,star,80,253,10619604
1,star,81,251,10619612
2,star,82,248,10619625
3,star,83,246,10619633
4,star,84,243,10619641
5,star,85,240,10619649
6,star,86,238,10619656
7,star,87,234,10619662
8,star,89,229,10619669
9,star,90,227,10619676
10,star,91,224,10619678
11,star,94,220,10619685
12,star,95,217,10619692
13,star,96,214,10619693
14,star,99,209,10619701
15,star,101,204,10619710
16,star,103,199,10619718
17,star,105,194,10619726
18,star,107,189,10619735
19,star,109,184,10619744
20,star,110,181,10619745
21,star,111,176,10619755
22,star,113,172,10619765
23,star,114,169,10619766
24,star,115,164,10619776
25,star,117,161,10619787
26,star,119,155,10619798
27,star,120,152,10619809
28,star,121,150,10619820
29,star,122,148,10619821
30,star,122,146,10619833
31,star,123,143,10619844
32,star,124,141,10619856
33,star,124,139,10619869
34,star,126,140,10619926
35,star,128,141,10619947
36,star,130,144,10619964
37,star,131,147,10619977
38,star,133,155,10619989
39,star,135,162,10620003
40,star,138,175,10620016
41,star,140,183,10620031
42,star,142,194,10620045
43,star,144,202,10620059
44,star,145,204,10620060
45,star,148,212,10620075
46,star,149,214,10620076
47,star,153,224,10620092
48,star,156,230,10620108
49,star,157,233,10620109
50,star,161,241,10620125
51,star,165,249,10620141
52,star,168,255,10620157
53,star,173,264,10620180
54,star,176,269,10620197
55,star,177,271,10620215
56,star,178,273,10620232
57,star,175,273,10620292
58,star,173,271,10620311
59,star,169,268,10620329
60,star,163,265,10620347
61,star,151,256,10620365
62,star,140,247,10620384
63,star,131,241,10620403
64,star,129,239,10620404
65,star,124,235,10620423
66,star,121,233,10620425
67,star,116,229,10620444
68,star,111,225,10620463
69,star,109,223,10620464
70,star,103,219,10620485
71,star,94,214,10620506
72,star,88,211,10620526
73,star,80,208,10620547
74,star,75,204,10620567
75,star,67,200,10620588
76,star,62,197,10620609
77,star,57,195,10620630
78,star,55,193,10620657
79,star,57,193,10620725
80,star,62,192,10620746
81,star,68,192,10620768
82,star,71,192,10620770
83,star,81,192,10620792
84,star,84,192,10620793
85,star,101,192,10620817
86,star,118,193,10620842
87,star,135,193,10620867
88,star,149,196,10620891
89,star,161,198,10620916
90,star,169,198,10620941
91,star,176,198,10620966
92,star,178,198,10620994
93,star,180,199,10621021
94,star,182,198,10621050
95,star,180,200,10621189
96,star,171,203,10621216
97,star,158,208,10621242
98,star,146,216,10621269
99,star,144,217,10621270
100,star,129,224,10621297
101,star,118,230,10621324
102,star,109,234,10621351
103,star,99,240,10621378
104,star,92,245,10621406
105,star,87,249,10621433
106,star,85,250,10621434
107,star,81,254,10621462
108,star,80,257,10621489
109,star,82,255,10621577
