idx,label,x,y,timestamp
0,star,82,230,10612068
1,star,83,227,10612097
2,star,85,226,10612121
3,star,87,224,10612133
4,star,89,222,10612140
5,star,91,219,10612148
6,star,93,217,10612156
7,star,95,213,10612164
8,star,96,211,10612171
9,star,98,207,10612178
10,star,100,204,10612185
11,star,102,200,10612192
12,star,106,193,10612200
13,star,108,189,10612209
14,star,110,184,10612217
15,star,112,180,10612225
16,star,115,175,10612234
17,star,117,171,10612243
18,star,119,165,10612253
19,star,121,160,10612262
20,star,121,158,10612271
21,star,124,151,10612281
22,star,125,148,10612291
23,star,126,144,10612302
24,star,127,141,10612311
25,star,129,139,10612322
26,star,129,136,10612333
27,star,131,134,10612343
28,star,131,132,10612355
29,star,133,131,10612397
30,star,135,134,10612417
31,star,136,137,10612434
32,star,138,140,10612449
33,star,140,146,10612462
34,star,141,153,10612474
35,star,144,159,10612488
36,star,147,172,10612502
37,star,150,181,10612515
38,star,152,190,10612528
39,star,153,192,10612529
40,star,155,199,10612544
41,star,158,209,10612558
42,star,160,217,10612572
43,star,163,225,10612586
44,star,165,231,10612601
45,star,166,233,10612602
46,star,168,238,10612616
47,star,171,244,10612632
48,star,173,249,10612646
49,star,175,252,10612665
50,star,172,251,10612745
51,star,169,248,10612760
52,star,165,245,10612776
53,star,158,240,10612792
54,star,149,231,10612809
55,star,141,224,10612826
56,star,135,218,10612843
57,star,128,213,10612861
58,star,124,211,10612862
59,star,118,209,10612879
60,star,111,207,10612897
61,star,105,206,10612915
62,star,99,202,10612933
63,star,97,200,10612934
64,star,92,197,10612953
65,star,90,195,10612974
66,star,86,193,10612993
67,star,84,191,10612994
68,star,80,189,10613014
69,star,76,186,10613034
70,star,71,184,10613053
71,star,69,183,10613073
72,star,68,181,10613093
73,star,66,179,10613094
74,star,65,176,10613125
75,star,66,174,10613193
76,star,69,175,10613214
77,star,73,175,10613235
78,star,82,176,10613257
79,star,94,177,10613279
80,star,108,181,10613302
81,star,125,184,10613325
82,star,138,186,10613348
83,star,141,186,10613349
84,star,157,187,10613374
85,star,168,186,10613398
86,star,177,187,10613421
87,star,185,189,10613444
88,star,190,190,10613468
89,star,195,192,10613492
90,star,197,193,10613516
91,star,199,194,10613540
92,star,196,195,10613657
93,star,192,195,10613683
94,star,180,197,10613708
95,star,178,198,10613709
96,star,165,202,10613736
97,star,150,204,10613762
98,star,134,209,10613790
99,star,121,213,10613817
100,star,110,219,10613844
101,star,100,223,10613872
102,star,95,226,10613898
103,star,90,229,10613925
104,star,88,230,10613926
105,star,85,233,10613954
106,star,83,234,10613985
107,star,85,233,10614041
