idx,label,x,y,timestamp
0,star,73,235,10573555
1,star,73,233,10573591
2,star,75,231,10573607
3,star,77,228,10573623
4,star,79,224,10573635
5,star,81,221,10573643
6,star,82,219,10573651
7,star,85,216,10573659
8,star,86,213,10573667
9,star,88,210,10573675
10,star,90,207,10573683
11,star,91,204,10573690
12,star,93,201,10573698
13,star,95,199,10573705
14,star,97,196,10573713
15,star,99,192,10573721
16,star,101,189,10573729
17,star,103,186,10573737
18,star,104,183,10573746
19,star,106,179,10573755
20,star,108,176,10573764
21,star,108,174,10573774
22,star,110,171,10573775
23,star,111,168,10573785
24,star,112,165,10573796
25,star,114,163,10573806
26,star,115,161,10573808
27,star,117,156,10573819
28,star,118,154,10573831
29,star,120,151,10573842
30,star,121,149,10573854
31,star,122,147,10573867
32,star,123,144,10573880
33,star,124,142,10573903
34,star,125,140,10573917
35,star,126,138,10573964
36,star,126,140,10574057
37,star,127,142,10574070
38,star,128,144,10574083
39,star,129,146,10574096
40,star,130,151,10574110
41,star,131,156,10574124
42,star,133,162,10574138
43,star,134,164,10574152
44,star,135,172,10574167
45,star,138,182,10574183
46,star,139,190,10574198
47,star,141,198,10574213
48,star,142,201,10574228
49,star,143,205,10574229
50,star,145,211,10574246
51,star,147,217,10574263
52,star,150,224,10574281
53,star,151,227,10574282
54,star,153,233,10574300
55,star,156,239,10574318
56,star,158,245,10574336
57,star,160,250,10574355
58,star,161,253,10574373
59,star,161,255,10574392
60,star,159,254,10574446
61,star,157,253,10574466
62,star,152,251,10574485
63,star,148,247,10574505
64,star,145,244,10574506
65,star,140,240,10574526
66,star,135,236,10574548
67,star,132,233,10574549
68,star,125,226,10574570
69,star,118,224,10574591
70,star,114,222,10574613
71,star,107,219,10574635
72,star,100,214,10574657
73,star,94,208,10574679
74,star,90,204,10574701
75,star,84,201,10574724
76,star,79,199,10574747
77,star,74,195,10574770
78,star,72,193,10574771
79,star,68,189,10574795
80,star,66,188,10574818
81,star,64,185,10574842
82,star,62,186,10574866
83,star,61,184,10574891
84,star,63,184,10575017
85,star,65,183,10575042
86,star,70,183,10575067
87,star,78,184,10575091
88,star,88,185,10575116
89,star,99,185,10575141
90,star,103,185,10575142
91,star,114,185,10575167
92,star,127,185,10575195
93,star,137,187,10575224
94,star,140,187,10575225
95,star,148,189,10575251
96,star,154,191,10575280
97,star,161,193,10575306
98,star,166,193,10575335
99,star,171,196,10575364
100,star,173,196,10575392
101,star,171,196,10575543
102,star,166,199,10575572
103,star,158,202,10575602
104,star,148,204,10575632
105,star,137,210,10575664
106,star,129,213,10575695
107,star,126,215,10575696
108,star,117,218,10575725
109,star,107,222,10575754
110,star,97,228,10575784
111,star,91,231,10575813
112,star,87,233,10575842
113,star,82,236,10575872
114,star,80,237,10575901
115,star,78,238,10575947
