idx,label,x,y,timestamp
0,star,52,258,252507705
1,star,52,255,252507902
2,star,53,253,252507918
3,star,54,251,252507926
4,star,54,249,252507934
5,star,55,247,252507946
6,star,56,244,252507954
7,star,57,242,252507962
8,star,58,240,252507970
9,star,59,237,252507978
10,star,60,235,252507986
11,star,62,230,252507994
12,star,63,228,252508002
13,star,64,226,252508009
14,star,66,222,252508018
15,star,68,218,252508027
16,star,70,215,252508038
17,star,72,211,252508046
18,star,74,208,252508059
19,star,76,204,252508068
20,star,78,200,252508077
21,star,80,197,252508086
22,star,82,194,252508096
23,star,84,191,252508105
24,star,86,188,252508115
25,star,87,185,252508116
26,star,89,183,252508126
27,star,90,181,252508127
28,star,92,178,252508138
29,star,93,175,252508149
30,star,96,170,252508160
31,star,98,167,252508171
32,star,101,160,252508183
33,star,102,157,252508197
34,star,104,154,252508209
35,star,104,152,252508222
36,star,106,149,252508234
37,star,106,147,252508235
38,star,107,145,252508255
39,star,108,143,252508275
40,star,109,145,252508439
41,star,110,147,252508453
42,star,111,149,252508470
43,star,112,151,252508471
44,star,114,156,252508490
45,star,116,162,252508508
46,star,119,168,252508524
47,star,120,172,252508539
48,star,120,179,252508555
49,star,121,181,252508556
50,star,122,188,252508572
51,star,123,193,252508588
52,star,124,199,252508603
53,star,126,204,252508619
54,star,127,209,252508636
55,star,128,213,252508652
56,star,129,218,252508669
57,star,130,221,252508686
58,star,130,223,252508687
59,star,131,226,252508705
60,star,132,231,252508723
61,star,133,233,252508724
62,star,134,238,252508744
63,star,135,245,252508763
64,star,136,250,252508781
65,star,138,256,252508800
66,star,139,259,252508818
67,star,139,262,252508837
68,star,140,265,252508856
69,star,138,266,252508964
70,star,137,264,252508983
71,star,132,261,252509003
72,star,128,257,252509023
73,star,121,251,252509043
74,star,116,247,252509064
75,star,113,244,252509065
76,star,109,239,252509085
77,star,102,232,252509107
78,star,95,225,252509128
79,star,91,221,252509150
80,star,83,215,252509172
81,star,75,206,252509195
82,star,68,200,252509217
83,star,64,196,252509240
84,star,61,193,252509241
85,star,57,189,252509266
86,star,54,186,252509267
87,star,49,182,252509290
88,star,45,178,252509313
89,star,43,176,252509337
90,star,39,173,252509360
91,star,35,168,252509384
92,star,33,166,252509450
93,star,35,167,252509505
94,star,40,167,252509529
95,star,47,168,252509554
96,star,57,171,252509580
97,star,72,172,252509606
98,star,84,174,252509632
99,star,86,174,252509633
100,star,99,176,252509660
101,star,112,180,252509687
102,star,125,181,252509716
103,star,134,183,252509743
104,star,146,185,252509770
105,star,155,185,252509798
106,star,164,186,252509825
107,star,170,186,252509854
108,star,175,186,252509882
109,star,177,185,252509912
110,star,177,187,252509982
111,star,175,188,252510010
112,star,170,190,252510039
113,star,162,194,252510067
114,star,153,197,252510097
115,star,140,203,252510127
116,star,126,210,252510157
117,star,112,217,252510187
118,star,100,224,252510217
119,star,87,231,252510248
120,star,76,238,252510279
121,star,69,242,252510311
122,star,63,246,252510342
123,star,61,248,252510373
124,star,59,249,252510405
125,star,55,252,252510437
126,star,51,255,252510470
127,star,49,256,252510502
128,star,47,258,252510535
