idx,label,x,y,timestamp
0,star,113,242,267834019
1,star,111,245,267834031
2,star,110,241,267834055
3,star,111,238,267834060
4,star,112,235,267834066
5,star,114,227,267834072
6,star,116,222,267834078
7,star,119,211,267834084
8,star,121,205,267834091
9,star,122,201,267834092
10,star,124,194,267834098
11,star,125,189,267834100
12,star,127,182,267834107
13,star,129,177,267834108
14,star,131,167,267834115
15,star,133,157,267834123
16,star,135,149,267834132
17,star,137,143,267834140
18,star,138,140,267834148
19,star,140,138,267834157
20,star,143,136,267834166
21,star,145,138,267834176
22,star,146,141,267834185
23,star,148,152,267834196
24,star,150,162,267834206
25,star,151,168,267834208
26,star,153,181,267834219
27,star,154,187,267834220
28,star,157,206,267834231
29,star,158,220,267834244
30,star,159,231,267834256
31,star,158,237,267834268
32,star,157,240,267834279
33,star,154,245,267834291
34,star,152,246,267834304
35,star,146,243,267834316
36,star,139,238,267834330
37,star,129,225,267834344
38,star,120,213,267834357
39,star,109,197,267834371
40,star,102,189,267834385
41,star,96,182,267834399
42,star,98,181,267834432
43,star,104,182,267834446
44,star,116,182,267834461
45,star,127,182,267834476
46,star,131,182,267834477
47,star,147,180,267834493
48,star,162,174,267834509
49,star,175,167,267834525
50,star,182,163,267834541
51,star,185,161,267834559
52,star,184,163,267834578
53,star,173,175,267834597
54,star,157,191,267834618
55,star,143,206,267834635
56,star,140,209,267834636
57,star,130,219,267834655
58,star,125,223,267834673
