idx,label,x,y,timestamp
0,star,73,222,267811446
1,star,75,221,267811490
2,star,76,219,267811503
3,star,78,217,267811515
4,star,80,213,267811523
5,star,81,210,267811529
6,star,83,208,267811535
7,star,84,206,267811536
8,star,85,204,267811542
9,star,88,197,267811549
10,star,92,189,267811556
11,star,95,181,267811563
12,star,97,177,267811570
13,star,99,173,267811571
14,star,103,165,267811579
15,star,105,161,267811587
16,star,107,157,267811588
17,star,111,148,267811596
18,star,115,141,267811605
19,star,118,135,267811613
20,star,121,131,267811622
21,star,123,128,267811623
22,star,124,126,267811633
23,star,127,123,267811642
24,star,129,121,267811643
25,star,132,120,267811655
26,star,134,123,267811671
27,star,134,127,267811681
28,star,134,134,267811692
29,star,135,141,267811703
30,star,135,146,267811704
31,star,135,160,267811715
32,star,136,168,267811727
33,star,136,173,267811728
34,star,137,186,267811740
35,star,137,200,267811752
36,star,138,212,267811765
37,star,138,220,267811778
38,star,138,224,267811779
39,star,138,229,267811792
40,star,138,235,267811806
41,star,138,238,267811818
42,star,138,241,267811819
43,star,135,240,267811848
44,star,133,236,267811862
45,star,129,224,267811876
46,star,124,214,267811891
47,star,116,199,267811906
48,star,106,186,267811922
49,star,97,174,267811937
50,star,90,166,267811953
51,star,83,160,267811969
52,star,80,158,267811984
53,star,78,157,267811985
54,star,76,155,267812001
55,star,74,153,267812020
56,star,77,152,267812041
57,star,83,152,267812057
58,star,92,153,267812074
59,star,104,155,267812092
60,star,122,158,267812110
61,star,136,160,267812128
62,star,153,161,267812146
63,star,164,160,267812165
64,star,166,159,267812166
65,star,172,159,267812184
66,star,174,159,267812185
67,star,177,157,267812203
68,star,177,159,267812229
69,star,174,160,267812248
70,star,162,166,267812267
71,star,148,174,267812288
72,star,134,183,267812308
73,star,119,193,267812329
74,star,116,194,267812330
75,star,102,203,267812351
76,star,91,210,267812372
77,star,86,215,267812393
78,star,84,215,267812414
