idx,label,x,y,timestamp
0,star,80,242,120828958
1,star,82,241,120829035
2,star,83,239,120829063
3,star,85,237,120829083
4,star,86,235,120829094
5,star,87,233,120829103
6,star,88,230,120829116
7,star,89,228,120829124
8,star,90,225,120829132
9,star,92,222,120829140
10,star,94,219,120829152
11,star,94,217,120829161
12,star,95,214,120829169
13,star,96,210,120829178
14,star,97,207,120829187
15,star,98,203,120829196
16,star,99,200,120829205
17,star,100,195,120829217
18,star,102,188,120829230
19,star,103,185,120829242
20,star,105,180,120829253
21,star,106,178,120829265
22,star,106,176,120829276
23,star,108,171,120829288
24,star,108,169,120829299
25,star,110,167,120829311
26,star,112,162,120829322
27,star,113,158,120829333
28,star,114,156,120829345
29,star,115,154,120829357
30,star,117,149,120829369
31,star,118,147,120829384
32,star,118,144,120829396
33,star,119,142,120829409
34,star,119,140,120829421
35,star,119,138,120829434
36,star,120,136,120829447
37,star,120,134,120829461
38,star,120,132,120829477
39,star,121,129,120829497
40,star,121,127,120829530
41,star,121,125,120829554
42,star,121,127,120829704
43,star,121,130,120829727
44,star,122,132,120829744
45,star,122,134,120829759
46,star,122,137,120829775
47,star,122,139,120829777
48,star,122,141,120829793
49,star,122,147,120829809
50,star,122,149,120829825
51,star,123,154,120829842
52,star,124,156,120829859
53,star,124,159,120829875
54,star,125,161,120829877
55,star,126,166,120829895
56,star,127,172,120829913
57,star,128,176,120829931
58,star,130,180,120829950
59,star,131,183,120829968
60,star,132,187,120829986
61,star,133,189,120830005
62,star,134,194,120830023
63,star,136,199,120830043
64,star,137,204,120830062
65,star,140,210,120830081
66,star,141,216,120830101
67,star,142,221,120830121
68,star,143,223,120830141
69,star,144,228,120830162
70,star,145,230,120830183
71,star,146,233,120830203
72,star,146,235,120830205
73,star,147,238,120830227
74,star,148,240,120830248
75,star,148,242,120830272
76,star,149,245,120830296
77,star,149,247,120830317
78,star,149,249,120830364
79,star,149,251,120830429
80,star,148,249,120830497
81,star,148,246,120830519
82,star,147,244,120830549
83,star,147,242,120830572
84,star,145,240,120830595
85,star,144,238,120830619
86,star,139,235,120830643
87,star,135,233,120830668
88,star,131,232,120830692
89,star,129,229,120830716
90,star,127,228,120830718
91,star,124,227,120830743
92,star,120,221,120830769
93,star,114,218,120830795
94,star,109,214,120830821
95,star,105,212,120830846
96,star,101,210,120830872
97,star,97,207,120830899
98,star,92,204,120830926
99,star,88,203,120830955
100,star,82,200,120830982
101,star,78,198,120831009
102,star,73,196,120831037
103,star,69,194,120831064
104,star,66,193,120831092
105,star,64,192,120831119
106,star,60,190,120831147
107,star,59,188,120831176
108,star,57,188,120831204
109,star,55,186,120831232
110,star,54,184,120831355
111,star,56,184,120831501
112,star,58,184,120831558
113,star,60,183,120831590
114,star,62,183,120831618
115,star,64,183,120831649
116,star,68,183,120831679
117,star,75,182,120831710
118,star,82,182,120831741
119,star,87,182,120831772
120,star,94,182,120831803
121,star,100,181,120831835
122,star,105,182,120831867
123,star,111,182,120831899
124,star,115,182,120831931
125,star,119,182,120831963
126,star,126,181,120831996
127,star,130,181,120832029
128,star,135,181,120832061
129,star,140,181,120832097
130,star,142,181,120832099
131,star,144,181,120832132
132,star,149,180,120832165
133,star,153,181,120832200
134,star,155,179,120832233
135,star,159,179,120832267
136,star,161,179,120832302
137,star,163,179,120832336
138,star,165,179,120832370
139,star,167,179,120832405
140,star,169,178,120832440
141,star,167,179,120832606
142,star,166,181,120832641
143,star,164,181,120832677
144,star,162,184,120832713
145,star,160,184,120832749
146,star,156,186,120832786
147,star,150,191,120832824
148,star,145,193,120832861
149,star,141,196,120832898
150,star,137,198,120832935
151,star,133,202,120832973
152,star,129,205,120833011
153,star,126,205,120833049
154,star,122,209,120833087
155,star,118,211,120833126
156,star,114,214,120833165
157,star,110,217,120833204
158,star,106,220,120833243
159,star,104,222,120833282
160,star,102,223,120833321
161,star,100,225,120833360
162,star,98,226,120833400
163,star,97,228,120833441
164,star,95,230,120833481
165,star,91,233,120833525
166,star,89,235,120833565
167,star,85,237,120833607
168,star,84,239,120833651
