idx,label,x,y,timestamp
0,star,59,248,202725328
1,star,60,246,202725333
2,star,61,243,202725338
3,star,62,241,202725343
4,star,64,238,202725349
5,star,66,235,202725355
6,star,70,228,202725361
7,star,72,226,202725367
8,star,76,218,202725373
9,star,80,210,202725380
10,star,82,206,202725387
11,star,85,200,202725388
12,star,87,195,202725396
13,star,90,190,202725397
14,star,95,178,202725405
15,star,101,167,202725413
16,star,105,157,202725422
17,star,108,147,202725430
18,star,111,141,202725439
19,star,114,136,202725448
20,star,116,134,202725457
21,star,118,136,202725472
22,star,119,139,202725481
23,star,120,144,202725491
24,star,120,154,202725501
25,star,121,163,202725511
26,star,120,177,202725521
27,star,121,189,202725531
28,star,121,195,202725533
29,star,121,206,202725543
30,star,122,211,202725544
31,star,123,221,202725556
32,star,124,225,202725557
33,star,126,235,202725569
34,star,128,243,202725581
35,star,128,245,202725593
36,star,127,251,202725605
37,star,124,251,202725617
38,star,122,250,202725630
39,star,115,248,202725644
40,star,112,245,202725645
41,star,105,239,202725658
42,star,91,227,202725673
43,star,79,218,202725686
44,star,64,203,202725701
45,star,54,194,202725715
46,star,52,190,202725716
47,star,47,182,202725731
48,star,46,179,202725732
49,star,44,168,202725748
50,star,45,165,202725763
51,star,47,164,202725764
52,star,57,162,202725781
53,star,70,164,202725798
54,star,87,166,202725815
55,star,91,166,202725816
56,star,112,164,202725833
57,star,131,159,202725851
58,star,135,157,202725852
59,star,149,151,202725870
60,star,159,147,202725890
61,star,159,149,202725912
62,star,152,154,202725929
63,star,137,167,202725948
64,star,120,184,202725967
65,star,96,205,202725986
66,star,78,222,202726005
67,star,71,230,202726025
