idx,label,x,y,timestamp
0,star,79,247,120882444
1,star,79,245,120882463
2,star,80,242,120882471
3,star,81,239,120882480
4,star,82,237,120882486
5,star,84,230,120882493
6,star,87,223,120882500
7,star,89,220,120882508
8,star,91,216,120882509
9,star,95,207,120882518
10,star,100,197,120882526
11,star,105,186,120882534
12,star,110,175,120882542
13,star,115,166,120882550
14,star,118,159,120882559
15,star,119,156,120882561
16,star,121,151,120882570
17,star,122,147,120882579
18,star,124,144,120882589
19,star,124,142,120882599
20,star,125,144,120882633
21,star,124,150,120882643
22,star,122,161,120882654
23,star,121,176,120882665
24,star,120,187,120882676
25,star,120,192,120882678
26,star,120,205,120882690
27,star,122,215,120882702
28,star,124,223,120882714
29,star,126,230,120882726
30,star,127,235,120882738
31,star,129,241,120882751
32,star,130,244,120882763
33,star,131,246,120882776
34,star,131,248,120882788
35,star,128,248,120882810
36,star,126,246,120882823
37,star,120,239,120882837
38,star,112,227,120882852
39,star,101,215,120882866
40,star,92,207,120882881
41,star,81,199,120882896
42,star,74,195,120882911
43,star,68,191,120882926
44,star,66,191,120882941
45,star,64,189,120882956
46,star,66,192,120882974
47,star,68,194,120882990
48,star,71,196,120882991
49,star,80,199,120883009
50,star,83,200,120883011
51,star,97,200,120883029
52,star,116,198,120883046
53,star,128,195,120883064
54,star,137,191,120883083
55,star,139,190,120883100
56,star,138,193,120883135
57,star,134,197,120883153
58,star,127,201,120883171
59,star,118,208,120883190
60,star,116,210,120883192
61,star,103,219,120883212
62,star,92,227,120883232
63,star,86,232,120883251
64,star,81,235,120883271
65,star,79,236,120883290
