idx,label,x,y,timestamp
0,star,78,233,125048779
1,star,80,230,125048905
2,star,82,228,125048941
3,star,83,226,125048952
4,star,85,224,125048973
5,star,87,221,125048993
6,star,87,219,125049001
7,star,89,216,125049013
8,star,91,214,125049025
9,star,92,211,125049033
10,star,94,208,125049041
11,star,95,206,125049049
12,star,97,203,125049057
13,star,97,201,125049065
14,star,99,199,125049073
15,star,100,195,125049080
16,star,102,192,125049089
17,star,103,190,125049090
18,star,104,188,125049100
19,star,106,185,125049101
20,star,107,182,125049112
21,star,110,175,125049122
22,star,111,170,125049131
23,star,114,164,125049141
24,star,115,159,125049151
25,star,117,153,125049162
26,star,118,148,125049172
27,star,118,146,125049173
28,star,120,141,125049186
29,star,122,135,125049198
30,star,122,133,125049209
31,star,124,130,125049210
32,star,124,128,125049223
33,star,125,126,125049235
34,star,126,124,125049247
35,star,128,122,125049277
36,star,130,123,125049309
37,star,133,125,125049342
38,star,134,127,125049358
39,star,135,130,125049371
40,star,136,133,125049384
41,star,137,135,125049398
42,star,138,138,125049399
43,star,139,143,125049415
44,star,141,148,125049429
45,star,142,150,125049443
46,star,145,156,125049458
47,star,146,162,125049473
48,star,147,165,125049474
49,star,149,171,125049491
50,star,151,179,125049507
51,star,155,188,125049523
52,star,157,193,125049540
53,star,161,201,125049556
54,star,163,209,125049573
55,star,166,216,125049589
56,star,167,218,125049590
57,star,170,225,125049609
58,star,174,232,125049627
59,star,177,237,125049644
60,star,179,243,125049662
61,star,181,247,125049680
62,star,182,250,125049698
63,star,182,254,125049716
64,star,180,255,125049755
65,star,178,253,125049774
66,star,175,253,125049793
67,star,170,249,125049812
68,star,164,243,125049832
69,star,157,236,125049852
70,star,149,227,125049875
71,star,143,221,125049896
72,star,133,212,125049918
73,star,123,201,125049939
74,star,113,192,125049962
75,star,101,185,125049984
76,star,91,179,125050006
77,star,83,175,125050027
78,star,74,169,125050049
79,star,67,165,125050071
80,star,63,165,125050097
81,star,61,163,125050122
82,star,59,163,125050144
83,star,61,164,125050187
84,star,63,165,125050210
85,star,76,168,125050254
86,star,84,168,125050278
87,star,87,169,125050279
88,star,97,170,125050305
89,star,109,171,125050329
90,star,124,172,125050357
91,star,137,173,125050382
92,star,139,173,125050383
93,star,156,172,125050411
94,star,167,172,125050438
95,star,180,171,125050464
96,star,189,170,125050489
97,star,199,169,125050515
98,star,204,170,125050541
99,star,208,169,125050567
100,star,209,171,125050593
101,star,209,173,125050619
102,star,209,175,125050645
103,star,208,177,125050683
104,star,205,183,125050710
105,star,201,185,125050737
106,star,195,190,125050766
107,star,184,195,125050796
108,star,171,202,125050824
109,star,161,207,125050853
110,star,147,212,125050884
111,star,136,217,125050915
112,star,127,220,125050947
113,star,119,223,125050978
114,star,110,225,125051010
115,star,104,226,125051040
116,star,102,228,125051069
117,star,100,229,125051098
118,star,101,227,125051156
