idx,label,x,y,timestamp
0,star,86,260,704867
1,star,87,258,704894
2,star,88,255,704902
3,star,88,253,704910
4,star,89,250,704918
5,star,90,246,704926
6,star,91,244,704932
7,star,91,242,704939
8,star,92,238,704945
9,star,93,236,704946
10,star,94,231,704955
11,star,94,225,704963
12,star,94,218,704971
13,star,94,210,704979
14,star,94,202,704987
15,star,94,195,704995
16,star,95,188,705004
17,star,96,181,705013
18,star,97,175,705022
19,star,98,171,705023
20,star,99,165,705033
21,star,100,162,705034
22,star,101,157,705046
23,star,102,154,705047
24,star,104,146,705058
25,star,105,141,705069
26,star,106,134,705080
27,star,108,128,705091
28,star,109,126,705102
29,star,110,124,705113
30,star,112,122,705124
31,star,114,122,705150
32,star,116,125,705163
33,star,117,130,705175
34,star,118,133,705187
35,star,122,143,705200
36,star,126,153,705213
37,star,132,170,705226
38,star,137,182,705240
39,star,142,193,705254
40,star,143,197,705255
41,star,150,211,705271
42,star,155,220,705285
43,star,156,223,705286
44,star,160,233,705303
45,star,162,237,705317
46,star,164,240,705318
47,star,166,246,705336
48,star,166,248,705370
49,star,163,246,705390
50,star,161,244,705405
51,star,159,243,705407
52,star,152,239,705425
53,star,143,235,705442
54,star,140,233,705443
55,star,126,225,705462
56,star,113,216,705480
57,star,96,205,705498
58,star,82,198,705516
59,star,67,193,705535
60,star,57,191,705553
61,star,48,187,705571
62,star,43,185,705590
63,star,41,183,705609
64,star,39,181,705627
65,star,43,178,705647
66,star,53,176,705666
67,star,68,176,705686
68,star,87,176,705707
69,star,108,175,705727
70,star,128,173,705748
71,star,148,171,705769
72,star,151,170,705770
73,star,168,168,705794
74,star,171,168,705795
75,star,186,167,705818
76,star,192,166,705840
77,star,196,167,705861
78,star,196,169,705883
79,star,190,175,705907
80,star,176,184,705930
81,star,163,192,705953
82,star,160,194,705954
83,star,142,205,705980
84,star,124,219,706004
85,star,107,231,706028
86,star,93,242,706052
87,star,84,251,706076
88,star,80,256,706101
89,star,78,259,706124
