idx,label,x,y,timestamp
0,star,89,245,120834675
1,star,89,243,120834812
2,star,90,241,120834832
3,star,92,239,120834852
4,star,92,237,120834864
5,star,93,235,120834872
6,star,94,232,120834884
7,star,95,229,120834892
8,star,96,226,120834904
9,star,97,224,120834912
10,star,98,222,120834920
11,star,99,219,120834932
12,star,100,216,120834940
13,star,101,212,120834949
14,star,102,210,120834956
15,star,103,208,120834964
16,star,103,206,120834972
17,star,104,203,120834981
18,star,105,201,120834990
19,star,105,198,120835000
20,star,106,196,120835009
21,star,107,193,120835019
22,star,108,190,120835021
23,star,109,188,120835032
24,star,110,185,120835043
25,star,111,182,120835054
26,star,113,177,120835065
27,star,114,174,120835077
28,star,114,172,120835088
29,star,116,166,120835100
30,star,118,164,120835112
31,star,118,161,120835124
32,star,119,159,120835137
33,star,119,157,120835149
34,star,121,153,120835162
35,star,121,151,120835175
36,star,122,146,120835189
37,star,122,143,120835205
38,star,123,141,120835219
39,star,123,139,120835232
40,star,123,137,120835246
41,star,123,135,120835261
42,star,123,133,120835275
43,star,123,130,120835298
44,star,123,128,120835323
45,star,123,131,120835452
46,star,123,134,120835475
47,star,124,136,120835495
48,star,124,139,120835515
49,star,124,142,120835531
50,star,125,144,120835547
51,star,126,149,120835564
52,star,127,153,120835581
53,star,128,155,120835598
54,star,130,160,120835616
55,star,131,166,120835633
56,star,132,169,120835651
57,star,133,171,120835652
58,star,135,175,120835672
59,star,136,178,120835690
60,star,139,182,120835708
61,star,140,185,120835729
62,star,142,189,120835748
63,star,143,191,120835766
64,star,144,194,120835785
65,star,145,196,120835805
66,star,146,201,120835824
67,star,146,203,120835844
68,star,147,205,120835864
69,star,148,207,120835885
70,star,149,209,120835905
71,star,150,212,120835926
72,star,150,214,120835928
73,star,150,217,120835949
74,star,151,219,120835970
75,star,153,221,120836000
76,star,154,224,120836020
77,star,155,227,120836055
78,star,155,229,120836076
79,star,157,231,120836107
80,star,157,233,120836128
81,star,158,235,120836150
82,star,159,237,120836173
83,star,159,239,120836195
84,star,160,241,120836222
85,star,160,244,120836245
86,star,161,246,120836322
87,star,159,246,120836419
88,star,157,244,120836443
89,star,155,242,120836467
90,star,153,240,120836491
91,star,151,238,120836492
92,star,146,234,120836516
93,star,140,230,120836541
94,star,133,228,120836566
95,star,128,225,120836591
96,star,123,222,120836616
97,star,118,217,120836642
98,star,111,212,120836668
99,star,107,209,120836694
100,star,105,207,120836720
101,star,100,204,120836747
102,star,96,201,120836774
103,star,94,200,120836800
104,star,90,197,120836828
105,star,88,196,120836855
106,star,86,195,120836882
107,star,84,194,120836910
108,star,81,193,120836938
109,star,79,192,120836974
110,star,77,190,120837015
111,star,75,190,120837056
112,star,77,191,120837163
113,star,79,191,120837198
114,star,88,190,120837233
115,star,97,189,120837270
116,star,105,188,120837305
117,star,113,189,120837340
118,star,117,188,120837370
119,star,119,187,120837371
120,star,124,189,120837402
121,star,130,189,120837433
122,star,135,188,120837463
123,star,139,187,120837495
124,star,144,187,120837527
125,star,148,185,120837558
126,star,151,186,120837560
127,star,153,185,120837592
128,star,157,185,120837624
129,star,161,184,120837656
130,star,163,183,120837691
131,star,167,183,120837723
132,star,169,183,120837756
133,star,171,183,120837790
134,star,173,182,120837823
135,star,171,184,120837953
136,star,169,186,120837986
137,star,165,189,120838020
138,star,163,189,120838021
139,star,159,191,120838056
140,star,155,194,120838091
141,star,151,197,120838126
142,star,143,200,120838162
143,star,135,206,120838198
144,star,129,210,120838234
145,star,122,215,120838273
146,star,118,219,120838309
147,star,116,220,120838310
148,star,111,223,120838346
149,star,107,229,120838383
150,star,104,230,120838419
151,star,100,233,120838456
152,star,98,234,120838493
153,star,97,237,120838530
154,star,96,235,120838576
