idx,label,x,y,timestamp
0,star,81,234,116449297
1,star,81,232,116449328
2,star,82,230,116449336
3,star,83,227,116449345
4,star,84,224,116449353
5,star,85,222,116449365
6,star,85,219,116449373
7,star,86,216,116449381
8,star,87,213,116449389
9,star,87,211,116449397
10,star,88,207,116449405
11,star,89,203,116449413
12,star,89,199,116449421
13,star,90,196,116449430
14,star,91,191,116449437
15,star,92,189,116449445
16,star,93,183,116449454
17,star,94,179,116449462
18,star,95,175,116449470
19,star,96,170,116449479
20,star,97,166,116449488
21,star,98,162,116449498
22,star,98,159,116449507
23,star,99,155,116449516
24,star,99,153,116449517
25,star,99,150,116449527
26,star,100,148,116449538
27,star,100,144,116449549
28,star,101,141,116449550
29,star,102,139,116449565
30,star,103,136,116449581
31,star,103,134,116449592
32,star,103,132,116449614
33,star,105,134,116449663
34,star,105,137,116449675
35,star,106,139,116449687
36,star,107,146,116449700
37,star,107,151,116449712
38,star,109,158,116449726
39,star,112,167,116449739
40,star,114,173,116449753
41,star,116,181,116449767
42,star,117,184,116449768
43,star,119,190,116449783
44,star,120,192,116449784
45,star,122,199,116449798
46,star,123,201,116449799
47,star,124,208,116449815
48,star,125,210,116449816
49,star,126,216,116449831
50,star,128,224,116449847
51,star,130,232,116449863
52,star,130,234,116449882
53,star,131,237,116449883
54,star,131,239,116449900
55,star,129,238,116449960
56,star,125,234,116449977
57,star,120,229,116449994
58,star,114,224,116450011
59,star,106,216,116450029
60,star,99,208,116450046
61,star,92,202,116450064
62,star,85,196,116450083
63,star,76,189,116450101
64,star,70,187,116450119
65,star,65,183,116450138
66,star,60,181,116450156
67,star,56,178,116450175
68,star,54,176,116450194
69,star,52,173,116450213
70,star,54,173,116450252
71,star,57,173,116450271
72,star,60,173,116450272
73,star,70,175,116450293
74,star,83,177,116450314
75,star,98,177,116450335
76,star,101,177,116450337
77,star,120,175,116450361
78,star,136,172,116450383
79,star,138,171,116450384
80,star,151,169,116450406
81,star,160,167,116450429
82,star,167,165,116450451
83,star,169,166,116450473
84,star,168,168,116450520
85,star,162,172,116450543
86,star,152,178,116450566
87,star,140,186,116450590
88,star,128,195,116450614
89,star,118,205,116450638
90,star,110,212,116450662
91,star,103,218,116450686
92,star,97,225,116450711
93,star,93,229,116450735
94,star,89,233,116450760
95,star,87,234,116450761
96,star,82,237,116450786
97,star,81,239,116450811
98,star,81,237,116450856
