idx,label,x,y,timestamp
0,star,75,265,116454056
1,star,76,262,116454076
2,star,77,260,116454088
3,star,78,257,116454100
4,star,79,255,116454108
5,star,80,252,116454117
6,star,80,249,116454125
7,star,81,246,116454133
8,star,82,243,116454141
9,star,82,241,116454148
10,star,82,236,116454155
11,star,83,230,116454162
12,star,84,225,116454170
13,star,85,218,116454177
14,star,87,212,116454185
15,star,88,205,116454193
16,star,90,198,116454201
17,star,92,191,116454210
18,star,93,186,116454218
19,star,94,180,116454227
20,star,94,175,116454236
21,star,94,173,116454238
22,star,95,167,116454247
23,star,95,164,116454257
24,star,96,161,116454258
25,star,97,159,116454268
26,star,98,151,116454278
27,star,99,148,116454289
28,star,100,146,116454299
29,star,101,141,116454310
30,star,101,139,116454321
31,star,102,137,116454334
32,star,103,135,116454357
33,star,104,138,116454392
34,star,105,140,116454404
35,star,106,142,116454416
36,star,106,149,116454429
37,star,107,155,116454441
38,star,108,163,116454455
39,star,110,172,116454468
40,star,110,174,116454469
41,star,112,183,116454483
42,star,114,192,116454498
43,star,117,202,116454513
44,star,117,204,116454514
45,star,119,211,116454528
46,star,121,218,116454543
47,star,124,225,116454558
48,star,127,235,116454573
49,star,128,239,116454588
50,star,129,242,116454590
51,star,131,248,116454609
52,star,132,252,116454625
53,star,132,254,116454641
54,star,133,256,116454657
55,star,131,256,116454715
56,star,129,254,116454731
57,star,125,249,116454748
58,star,119,243,116454768
59,star,108,233,116454789
60,star,101,228,116454807
61,star,99,226,116454808
62,star,90,219,116454826
63,star,88,217,116454828
64,star,78,212,116454847
65,star,72,208,116454866
66,star,63,203,116454885
67,star,59,201,116454904
68,star,54,198,116454923
69,star,52,196,116454942
70,star,51,194,116454975
71,star,54,193,116455007
72,star,57,193,116455027
73,star,59,192,116455028
74,star,68,193,116455048
75,star,80,191,116455070
76,star,98,190,116455091
77,star,116,188,116455116
78,star,131,183,116455138
79,star,146,178,116455160
80,star,155,176,116455182
81,star,164,173,116455204
82,star,169,170,116455226
83,star,171,169,116455248
84,star,171,172,116455284
85,star,169,174,116455307
86,star,162,179,116455330
87,star,153,187,116455353
88,star,143,195,116455377
89,star,130,206,116455402
90,star,121,215,116455427
91,star,117,219,116455428
92,star,108,227,116455453
93,star,101,236,116455478
94,star,93,244,116455504
95,star,91,246,116455505
96,star,86,251,116455530
97,star,82,256,116455555
98,star,78,263,116455581
99,star,76,264,116455609
100,star,75,266,116455665
