idx,label,x,y,timestamp
0,v,70,143,87769214
1,v,70,146,87769315
2,v,71,148,87769343
3,v,73,150,87769360
4,v,75,152,87769376
5,v,76,154,87769388
6,v,79,157,87769404
7,v,80,160,87769416
8,v,82,162,87769424
9,v,83,164,87769432
10,v,84,166,87769440
11,v,86,168,87769448
12,v,87,170,87769456
13,v,88,174,87769464
14,v,90,176,87769473
15,v,92,178,87769481
16,v,93,180,87769489
17,v,94,182,87769497
18,v,96,184,87769506
19,v,97,187,87769515
20,v,99,189,87769523
21,v,100,191,87769533
22,v,102,194,87769542
23,v,103,197,87769552
24,v,104,199,87769562
25,v,105,201,87769571
26,v,106,203,87769582
27,v,107,206,87769592
28,v,108,208,87769603
29,v,110,213,87769613
30,v,112,215,87769632
31,v,113,217,87769643
32,v,114,220,87769656
33,v,115,222,87769676
34,v,116,224,87769699
35,v,117,227,87769724
36,v,118,229,87769760
37,v,119,231,87769789
38,v,120,233,87769829
39,v,121,236,87769861
40,v,123,238,87769897
41,v,125,240,87769941
42,v,126,242,87769974
43,v,128,244,87770018
44,v,130,245,87770103
45,v,131,243,87770309
46,v,133,241,87770349
47,v,134,239,87770373
48,v,135,236,87770389
49,v,136,234,87770405
50,v,137,232,87770420
51,v,138,230,87770436
52,v,139,228,87770451
53,v,139,226,87770467
54,v,141,221,87770484
55,v,142,218,87770500
56,v,143,215,87770516
57,v,144,213,87770518
58,v,145,211,87770534
59,v,147,206,87770552
60,v,149,202,87770569
61,v,150,199,87770589
62,v,151,197,87770607
63,v,152,194,87770625
64,v,154,192,87770626
65,v,155,190,87770644
66,v,156,187,87770662
67,v,158,183,87770681
68,v,159,181,87770700
69,v,162,176,87770720
70,v,163,173,87770739
71,v,165,171,87770759
72,v,166,169,87770779
73,v,167,167,87770801
74,v,169,164,87770802
75,v,170,162,87770822
76,v,172,158,87770843
77,v,174,155,87770864
78,v,175,153,87770885
79,v,177,150,87770909
80,v,178,148,87770930
81,v,179,146,87770952
82,v,181,143,87770982
83,v,182,141,87771009
84,v,184,139,87771041
85,v,185,137,87771073
86,v,186,135,87771117
87,v,187,133,87771141
