idx,label,x,y,timestamp
0,v,98,161,10464210
1,v,99,163,10464221
2,v,100,165,10464241
3,v,103,167,10464256
4,v,105,168,10464268
5,v,107,171,10464280
6,v,109,173,10464288
7,v,112,176,10464296
8,v,115,178,10464304
9,v,116,180,10464311
10,v,118,182,10464312
11,v,121,187,10464320
12,v,122,190,10464328
13,v,124,194,10464329
14,v,127,199,10464337
15,v,130,206,10464345
16,v,133,212,10464353
17,v,136,218,10464362
18,v,137,220,10464370
19,v,140,226,10464379
20,v,141,228,10464380
21,v,143,230,10464390
22,v,144,232,10464399
23,v,147,234,10464412
24,v,148,232,10464461
25,v,148,229,10464471
26,v,148,224,10464481
27,v,148,220,10464492
28,v,147,210,10464503
29,v,148,200,10464514
30,v,150,188,10464526
31,v,152,177,10464538
32,v,156,166,10464550
33,v,161,158,10464562
34,v,165,151,10464574
35,v,167,147,10464586
36,v,172,141,10464599
37,v,174,138,10464611
38,v,176,136,10464625
39,v,177,134,10464661
