idx,label,x,y,timestamp
0,v,58,182,252801559
1,v,60,183,252801572
2,v,63,184,252801584
3,v,65,186,252801592
4,v,67,188,252801598
5,v,71,191,252801605
6,v,73,193,252801611
7,v,77,198,252801617
8,v,80,203,252801624
9,v,82,206,252801631
10,v,85,212,252801638
11,v,88,218,252801646
12,v,91,223,252801653
13,v,93,229,252801661
14,v,94,234,252801669
15,v,96,239,252801677
16,v,97,244,252801686
17,v,98,247,252801694
18,v,99,250,252801703
19,v,100,252,252801712
20,v,100,254,252801721
21,v,102,252,252801768
22,v,103,250,252801777
23,v,104,246,252801787
24,v,104,244,252801788
25,v,105,239,252801799
26,v,107,229,252801809
27,v,109,216,252801820
28,v,111,208,252801831
29,v,112,204,252801832
30,v,117,192,252801844
31,v,121,184,252801856
32,v,126,177,252801868
33,v,128,175,252801881
34,v,132,170,252801893
35,v,134,167,252801905
36,v,137,166,252801926
