idx,label,x,y,timestamp
0,v,89,159,117905352
1,v,89,162,117905377
2,v,90,164,117905394
3,v,91,166,117905406
4,v,92,169,117905414
5,v,92,172,117905422
6,v,93,175,117905431
7,v,94,177,117905443
8,v,95,179,117905450
9,v,96,183,117905456
10,v,97,186,117905464
11,v,98,189,117905472
12,v,99,191,117905480
13,v,100,193,117905487
14,v,101,196,117905495
15,v,103,199,117905503
16,v,104,201,117905511
17,v,104,203,117905512
18,v,105,206,117905521
19,v,107,209,117905529
20,v,108,212,117905538
21,v,108,214,117905547
22,v,110,216,117905557
23,v,111,219,117905566
24,v,112,222,117905576
25,v,112,224,117905577
26,v,114,227,117905589
27,v,114,230,117905599
28,v,115,232,117905610
29,v,116,234,117905620
30,v,117,238,117905631
31,v,118,240,117905642
32,v,118,243,117905653
33,v,119,245,117905665
34,v,120,247,117905676
35,v,120,249,117905689
36,v,122,251,117905714
37,v,123,249,117905773
38,v,123,247,117905786
39,v,124,241,117905798
40,v,125,234,117905812
41,v,127,226,117905825
42,v,128,219,117905839
43,v,131,209,117905853
44,v,134,202,117905867
45,v,137,194,117905882
46,v,140,187,117905896
47,v,144,178,117905911
48,v,148,169,117905926
49,v,150,164,117905941
50,v,153,159,117905956
51,v,155,154,117905972
52,v,156,152,117905988
53,v,156,149,117906004
54,v,158,147,117906020
