idx,label,x,y,timestamp
0,v,63,148,117858460
1,v,65,150,117858567
2,v,66,152,117858595
3,v,68,155,117858632
4,v,70,157,117858672
5,v,71,159,117858700
6,v,71,161,117858725
7,v,73,163,117858753
8,v,74,165,117858765
9,v,76,167,117858798
10,v,77,170,117858818
11,v,79,172,117858850
12,v,80,174,117858871
13,v,82,176,117858895
14,v,83,178,117858911
15,v,84,181,117858923
16,v,85,183,117858937
17,v,86,185,117858957
18,v,87,187,117858977
19,v,88,189,117858998
20,v,89,192,117859009
21,v,90,194,117859025
22,v,91,197,117859041
23,v,93,199,117859061
24,v,94,201,117859077
25,v,95,203,117859097
26,v,95,205,117859109
27,v,96,207,117859129
28,v,97,210,117859150
29,v,98,212,117859170
30,v,99,214,117859199
31,v,101,216,117859227
32,v,102,219,117859263
33,v,103,221,117859279
34,v,104,224,117859308
35,v,106,226,117859345
36,v,107,228,117859360
37,v,108,231,117859396
38,v,109,233,117859421
39,v,110,235,117859449
40,v,111,237,117859469
41,v,113,238,117859514
42,v,114,241,117859543
43,v,116,243,117859603
44,v,117,241,117859696
45,v,118,238,117859724
46,v,119,236,117859740
47,v,119,234,117859754
48,v,120,231,117859769
49,v,120,229,117859785
50,v,121,227,117859801
51,v,122,224,117859816
52,v,122,222,117859832
53,v,124,219,117859847
54,v,124,217,117859848
55,v,125,214,117859864
56,v,127,212,117859881
57,v,128,209,117859897
58,v,129,207,117859916
59,v,130,205,117859933
60,v,131,203,117859950
61,v,132,200,117859967
62,v,133,198,117859985
63,v,135,194,117860002
64,v,137,191,117860022
65,v,138,189,117860041
66,v,139,187,117860059
67,v,142,181,117860077
68,v,144,178,117860105
69,v,145,176,117860124
70,v,147,174,117860142
71,v,148,172,117860162
72,v,150,169,117860181
73,v,152,167,117860200
74,v,153,165,117860220
75,v,155,163,117860241
76,v,156,160,117860261
77,v,159,156,117860282
78,v,161,154,117860308
79,v,162,152,117860329
80,v,164,150,117860349
81,v,166,147,117860372
82,v,167,145,117860408
83,v,169,144,117860448
84,v,171,142,117860485
85,v,173,141,117860558
