idx,label,x,y,timestamp
0,v,89,154,1024440
1,v,91,156,1024497
2,v,93,158,1024509
3,v,94,161,1024517
4,v,95,164,1024525
5,v,97,168,1024533
6,v,98,171,1024541
7,v,99,174,1024548
8,v,100,176,1024550
9,v,102,182,1024558
10,v,104,187,1024567
11,v,106,192,1024575
12,v,108,196,1024584
13,v,111,200,1024592
14,v,112,203,1024594
15,v,113,205,1024604
16,v,117,214,1024613
17,v,118,218,1024622
18,v,120,222,1024631
19,v,121,225,1024641
20,v,122,228,1024652
21,v,123,231,1024654
22,v,124,234,1024666
23,v,125,236,1024677
24,v,126,239,1024690
25,v,126,241,1024706
26,v,127,239,1024763
27,v,128,237,1024775
28,v,128,234,1024787
29,v,129,232,1024799
30,v,130,229,1024811
31,v,132,222,1024824
32,v,134,216,1024838
33,v,136,204,1024851
34,v,139,194,1024866
35,v,143,182,1024880
36,v,146,169,1024895
37,v,149,162,1024910
38,v,152,157,1024926
39,v,153,155,1024940
40,v,155,153,1024956
