idx,label,x,y,timestamp
0,v,54,154,201604055
1,v,52,153,201604079
2,v,49,152,201604104
3,v,51,154,201604160
4,v,53,157,201604177
5,v,54,160,201604189
6,v,56,161,201604197
7,v,58,163,201604205
8,v,61,165,201604213
9,v,63,168,201604221
10,v,66,170,201604229
11,v,69,172,201604237
12,v,71,175,201604245
13,v,73,177,201604253
14,v,75,180,201604261
15,v,78,181,201604270
16,v,79,184,201604278
17,v,81,186,201604286
18,v,82,188,201604295
19,v,83,191,201604303
20,v,84,193,201604312
21,v,85,195,201604322
22,v,86,197,201604331
23,v,87,199,201604341
24,v,89,204,201604350
25,v,90,206,201604360
26,v,91,209,201604370
27,v,92,211,201604386
28,v,92,213,201604398
29,v,92,216,201604414
30,v,92,218,201604438
31,v,94,215,201604555
32,v,95,212,201604566
33,v,96,210,201604578
34,v,98,204,201604590
35,v,100,201,201604602
36,v,101,198,201604603
37,v,105,192,201604616
38,v,107,188,201604629
39,v,113,179,201604642
40,v,120,170,201604655
41,v,125,163,201604669
42,v,129,157,201604683
43,v,131,155,201604684
44,v,134,153,201604698
45,v,140,149,201604712
46,v,145,145,201604726
47,v,150,142,201604741
48,v,155,141,201604756
49,v,157,139,201604772
50,v,159,138,201604795
