idx,label,x,y,timestamp
0,v,90,166,118684085
1,v,92,165,118684110
2,v,94,165,118684126
3,v,96,165,118684146
4,v,98,166,118684170
5,v,100,168,118684186
6,v,102,171,118684202
7,v,102,173,118684210
8,v,104,175,118684226
9,v,106,177,118684238
10,v,108,178,118684254
11,v,110,179,118684266
12,v,112,181,118684278
13,v,114,184,118684290
14,v,117,185,118684307
15,v,118,187,118684320
16,v,120,188,118684340
17,v,123,191,118684364
18,v,125,192,118684384
19,v,127,194,118684404
20,v,129,196,118684416
21,v,131,197,118684429
22,v,132,199,118684441
23,v,134,201,118684456
24,v,135,203,118684467
25,v,137,205,118684484
26,v,138,207,118684496
27,v,139,209,118684508
28,v,140,212,118684520
29,v,142,214,118684536
30,v,143,216,118684548
31,v,145,218,118684564
32,v,146,220,118684581
33,v,148,223,118684597
34,v,149,225,118684613
35,v,150,227,118684626
36,v,151,229,118684639
37,v,152,231,118684654
38,v,152,233,118684671
39,v,153,235,118684691
40,v,154,238,118684711
41,v,155,241,118684726
42,v,155,243,118684741
43,v,155,245,118684756
44,v,156,247,118684783
45,v,157,249,118684822
46,v,157,251,118684847
47,v,157,249,118684948
48,v,158,247,118684964
49,v,158,245,118684980
50,v,159,241,118684996
51,v,159,239,118685013
52,v,161,235,118685029
53,v,163,230,118685047
54,v,164,227,118685063
55,v,166,225,118685065
56,v,167,223,118685084
57,v,168,219,118685085
58,v,171,214,118685105
59,v,174,208,118685123
60,v,177,204,118685142
61,v,181,199,118685160
62,v,183,197,118685179
63,v,187,190,118685198
64,v,189,187,118685217
65,v,194,182,118685237
66,v,198,178,118685257
67,v,201,175,118685277
68,v,205,170,118685297
69,v,209,166,118685317
70,v,211,164,118685338
71,v,214,161,118685359
