idx,label,x,y,timestamp
0,v,68,161,125504542
1,v,71,162,125504554
2,v,73,165,125504562
3,v,76,166,125504570
4,v,79,167,125504578
5,v,81,170,125504586
6,v,84,172,125504594
7,v,86,176,125504602
8,v,87,179,125504610
9,v,89,183,125504618
10,v,90,187,125504626
11,v,91,190,125504634
12,v,92,194,125504643
13,v,92,196,125504651
14,v,93,199,125504658
15,v,93,201,125504666
16,v,94,203,125504675
17,v,95,205,125504683
18,v,95,207,125504692
19,v,97,210,125504702
20,v,99,212,125504714
21,v,102,213,125504727
22,v,104,214,125504736
23,v,106,214,125504746
24,v,109,214,125504756
25,v,112,212,125504766
26,v,115,210,125504768
27,v,119,205,125504780
28,v,124,198,125504792
29,v,130,190,125504803
30,v,134,185,125504815
31,v,137,181,125504816
32,v,144,168,125504830
33,v,147,165,125504831
34,v,156,156,125504846
35,v,168,145,125504860
36,v,178,138,125504872
37,v,186,133,125504886
38,v,197,127,125504900
39,v,203,125,125504914
40,v,208,124,125504928
