idx,label,x,y,timestamp
0,v,87,156,122936952
1,v,88,160,122936958
2,v,89,165,122936964
3,v,91,171,122936965
4,v,93,176,122936971
5,v,97,189,122936977
6,v,101,204,122936984
7,v,103,211,122936991
8,v,105,218,122936992
9,v,107,226,122936999
10,v,109,233,122937001
11,v,111,239,122937008
12,v,113,244,122937009
13,v,116,254,122937017
14,v,119,260,122937025
15,v,121,265,122937033
16,v,122,267,122937041
17,v,124,268,122937052
18,v,127,265,122937064
19,v,129,259,122937074
20,v,132,248,122937085
21,v,136,232,122937096
22,v,138,218,122937107
23,v,140,212,122937108
24,v,143,199,122937119
25,v,150,178,122937130
26,v,159,161,122937141
27,v,168,149,122937153
28,v,173,144,122937164
29,v,176,142,122937165
30,v,178,140,122937176
