idx,label,x,y,timestamp
0,v,77,147,87759099
1,v,79,148,87759179
2,v,81,150,87759196
3,v,82,152,87759208
4,v,84,155,87759220
5,v,86,156,87759233
6,v,87,159,87759241
7,v,88,161,87759249
8,v,89,164,87759257
9,v,90,167,87759265
10,v,92,169,87759277
11,v,94,172,87759285
12,v,95,175,87759293
13,v,96,177,87759301
14,v,97,180,87759310
15,v,99,183,87759318
16,v,100,185,87759326
17,v,102,189,87759337
18,v,103,191,87759346
19,v,105,193,87759354
20,v,106,197,87759363
21,v,107,199,87759373
22,v,109,202,87759382
23,v,110,205,87759392
24,v,112,207,87759401
25,v,113,209,87759411
26,v,114,212,87759421
27,v,116,214,87759433
28,v,117,217,87759445
29,v,118,219,87759457
30,v,119,221,87759469
31,v,120,223,87759485
32,v,121,226,87759502
33,v,121,228,87759518
34,v,123,230,87759556
35,v,124,233,87759580
36,v,126,232,87759809
37,v,127,230,87759833
38,v,128,227,87759849
39,v,128,225,87759866
40,v,129,223,87759879
41,v,129,221,87759892
42,v,131,217,87759906
43,v,131,214,87759920
44,v,133,209,87759934
45,v,133,207,87759948
46,v,136,201,87759962
47,v,137,199,87759977
48,v,139,194,87759992
49,v,142,186,87760007
50,v,144,183,87760022
51,v,145,181,87760038
52,v,147,177,87760053
53,v,148,175,87760069
54,v,149,173,87760070
55,v,151,171,87760087
56,v,152,168,87760103
57,v,154,166,87760120
58,v,157,161,87760137
59,v,158,159,87760154
60,v,160,157,87760175
61,v,161,155,87760192
62,v,162,153,87760210
63,v,164,151,87760211
64,v,164,148,87760229
65,v,166,147,87760248
66,v,168,143,87760267
67,v,170,141,87760287
68,v,171,139,87760306
69,v,174,138,87760327
70,v,175,136,87760346
71,v,177,134,87760399
