idx,label,x,y,timestamp
0,v,100,174,268006221
1,v,101,176,268006238
2,v,102,178,268006246
3,v,103,180,268006253
4,v,105,184,268006261
5,v,105,186,268006267
6,v,106,189,268006274
7,v,108,192,268006280
8,v,109,195,268006281
9,v,110,198,268006288
10,v,112,202,268006296
11,v,114,208,268006304
12,v,116,213,268006312
13,v,117,216,268006314
14,v,119,221,268006322
15,v,120,225,268006332
16,v,122,229,268006341
17,v,123,232,268006350
18,v,124,236,268006359
19,v,126,238,268006368
20,v,127,241,268006369
21,v,129,242,268006385
22,v,131,243,268006406
23,v,133,241,268006426
24,v,134,239,268006435
25,v,135,237,268006445
26,v,136,233,268006446
27,v,138,228,268006457
28,v,139,226,268006458
29,v,141,220,268006469
30,v,142,217,268006470
31,v,145,208,268006482
32,v,148,201,268006494
33,v,150,199,268006495
34,v,155,189,268006507
35,v,161,180,268006519
36,v,166,171,268006533
37,v,170,161,268006546
38,v,172,159,268006547
39,v,175,153,268006560
40,v,177,148,268006574
41,v,178,146,268006587
42,v,176,148,268006631
43,v,176,150,268006645
44,v,175,152,268006659
45,v,175,156,268006674
