idx,label,x,y,timestamp
0,v,60,160,125498336
1,v,62,161,125498421
2,v,64,160,125498441
3,v,66,159,125498454
4,v,68,160,125498466
5,v,71,159,125498479
6,v,73,158,125498487
7,v,76,158,125498495
8,v,79,159,125498503
9,v,82,158,125498511
10,v,85,158,125498519
11,v,88,160,125498527
12,v,91,161,125498535
13,v,94,162,125498544
14,v,96,164,125498551
15,v,99,165,125498559
16,v,101,167,125498568
17,v,104,169,125498576
18,v,106,172,125498584
19,v,107,174,125498593
20,v,109,177,125498602
21,v,111,179,125498603
22,v,112,181,125498613
23,v,114,187,125498623
24,v,115,189,125498624
25,v,116,191,125498634
26,v,118,200,125498645
27,v,119,205,125498656
28,v,120,210,125498667
29,v,120,213,125498668
30,v,121,218,125498679
31,v,121,221,125498691
32,v,121,224,125498692
33,v,121,227,125498703
34,v,122,232,125498715
35,v,122,234,125498728
36,v,123,238,125498740
37,v,123,241,125498753
38,v,125,243,125498775
39,v,127,243,125498795
40,v,129,241,125498815
41,v,130,239,125498829
42,v,132,236,125498843
43,v,133,232,125498844
44,v,135,230,125498858
45,v,139,224,125498872
46,v,146,217,125498887
47,v,152,211,125498902
48,v,159,203,125498918
49,v,166,195,125498933
50,v,172,186,125498949
51,v,178,176,125498965
52,v,184,168,125498981
53,v,191,159,125498998
54,v,199,152,125499015
55,v,201,150,125499016
56,v,211,142,125499033
57,v,220,136,125499051
58,v,222,135,125499052
59,v,229,130,125499069
60,v,233,125,125499087
61,v,235,123,125499105
62,v,237,121,125499123
