idx,label,x,y,timestamp
0,v,63,176,252802296
1,v,65,178,252802312
2,v,68,180,252802324
3,v,71,183,252802333
4,v,74,186,252802341
5,v,75,188,252802347
6,v,77,190,252802353
7,v,79,192,252802354
8,v,82,196,252802361
9,v,84,198,252802368
10,v,86,203,252802375
11,v,87,205,252802382
12,v,91,213,252802390
13,v,93,219,252802397
14,v,94,224,252802405
15,v,95,229,252802413
16,v,96,234,252802422
17,v,96,241,252802430
18,v,96,243,252802438
19,v,97,249,252802447
20,v,97,251,252802456
21,v,97,254,252802457
22,v,98,257,252802466
23,v,99,259,252802485
24,v,100,257,252802517
25,v,102,254,252802533
26,v,103,250,252802543
27,v,104,244,252802554
28,v,105,239,252802565
29,v,106,235,252802566
30,v,109,226,252802578
31,v,112,213,252802589
32,v,116,202,252802601
33,v,120,192,252802614
34,v,123,182,252802626
35,v,126,175,252802638
36,v,127,171,252802651
37,v,129,165,252802663
38,v,130,163,252802676
39,v,132,160,252802689
