idx,label,x,y,timestamp
0,v,77,158,118651475
1,v,79,157,118651555
2,v,81,158,118651586
3,v,83,159,118651623
4,v,84,161,118651643
5,v,85,163,118651660
6,v,87,164,118651688
7,v,88,166,118651700
8,v,90,168,118651725
9,v,92,168,118651746
10,v,94,169,118651767
11,v,95,172,118651791
12,v,96,174,118651806
13,v,98,175,118651835
14,v,99,178,118651851
15,v,101,180,118651884
16,v,103,183,118651908
17,v,104,185,118651928
18,v,105,187,118651939
19,v,107,189,118651972
20,v,108,191,118651992
21,v,110,193,118652008
22,v,111,196,118652028
23,v,112,198,118652052
24,v,114,200,118652076
25,v,115,202,118652104
26,v,116,204,118652136
27,v,116,206,118652160
28,v,117,208,118652177
29,v,118,210,118652205
30,v,119,212,118652225
31,v,121,215,118652250
32,v,122,217,118652270
33,v,122,220,118652283
34,v,124,222,118652311
35,v,125,224,118652328
36,v,126,226,118652343
37,v,126,228,118652356
38,v,127,230,118652376
39,v,128,233,118652389
40,v,129,235,118652403
41,v,129,237,118652418
42,v,130,239,118652433
43,v,131,242,118652449
44,v,131,244,118652472
45,v,132,247,118652488
46,v,132,249,118652508
47,v,132,251,118652524
48,v,132,253,118652604
49,v,133,251,118652764
50,v,133,248,118652784
51,v,134,245,118652808
52,v,134,243,118652824
53,v,135,241,118652840
54,v,135,239,118652841
55,v,136,237,118652857
56,v,137,234,118652874
57,v,138,230,118652891
58,v,138,227,118652907
59,v,140,224,118652925
60,v,141,220,118652942
61,v,142,218,118652960
62,v,144,213,118652978
63,v,146,209,118652996
64,v,148,207,118653015
65,v,150,202,118653033
66,v,151,200,118653052
67,v,153,197,118653071
68,v,155,195,118653072
69,v,156,193,118653092
70,v,159,190,118653114
71,v,162,184,118653134
72,v,164,182,118653155
73,v,166,178,118653175
74,v,167,176,118653195
75,v,171,171,118653217
76,v,172,169,118653237
77,v,174,167,118653258
78,v,177,163,118653280
79,v,179,162,118653301
80,v,180,160,118653323
81,v,184,158,118653345
82,v,187,156,118653367
