idx,label,x,y,timestamp
0,v,76,143,125516196
1,v,78,145,125516213
2,v,79,147,125516221
3,v,82,150,125516230
4,v,84,154,125516237
5,v,86,157,125516243
6,v,88,163,125516249
7,v,89,165,125516255
8,v,90,172,125516262
9,v,91,175,125516269
10,v,92,178,125516270
11,v,93,186,125516277
12,v,94,189,125516284
13,v,94,193,125516285
14,v,95,199,125516294
15,v,96,205,125516302
16,v,96,210,125516310
17,v,97,214,125516319
18,v,97,217,125516327
19,v,98,220,125516337
20,v,99,222,125516353
21,v,101,222,125516365
22,v,104,220,125516374
23,v,109,215,125516384
24,v,111,213,125516385
25,v,118,208,125516396
26,v,128,196,125516407
27,v,138,183,125516418
28,v,145,174,125516428
29,v,148,168,125516429
30,v,158,152,125516441
31,v,163,143,125516453
32,v,166,138,125516454
33,v,173,128,125516466
34,v,175,125,125516479
