idx,label,x,y,timestamp
0,v,57,181,252796864
1,v,56,179,252796887
2,v,57,181,252796947
3,v,58,183,252796955
4,v,59,185,252796961
5,v,61,188,252796967
6,v,64,192,252796975
7,v,65,194,252796981
8,v,68,200,252796988
9,v,69,204,252796994
10,v,71,208,252796996
11,v,72,211,252797002
12,v,73,214,252797004
13,v,76,220,252797011
14,v,79,228,252797019
15,v,81,235,252797027
16,v,84,242,252797035
17,v,85,247,252797044
18,v,87,253,252797052
19,v,88,258,252797061
20,v,89,261,252797070
21,v,91,264,252797071
22,v,92,267,252797082
23,v,92,269,252797092
24,v,93,273,252797102
25,v,95,274,252797128
26,v,96,271,252797140
27,v,97,269,252797151
28,v,98,265,252797161
29,v,99,258,252797172
30,v,101,249,252797184
31,v,104,240,252797196
32,v,106,232,252797209
33,v,109,220,252797221
34,v,113,203,252797237
35,v,117,187,252797253
36,v,121,178,252797267
37,v,122,176,252797268
38,v,123,172,252797282
39,v,125,170,252797296
40,v,126,168,252797310
41,v,128,167,252797341
