idx,label,x,y,timestamp
0,v,69,139,122919586
1,v,70,142,122919594
2,v,72,144,122919607
3,v,73,147,122919619
4,v,75,151,122919627
5,v,76,154,122919636
6,v,78,158,122919644
7,v,79,160,122919650
8,v,81,165,122919657
9,v,84,170,122919664
10,v,85,173,122919671
11,v,86,176,122919672
12,v,87,178,122919680
13,v,88,181,122919681
14,v,90,187,122919689
15,v,93,191,122919697
16,v,95,198,122919706
17,v,97,204,122919715
18,v,100,212,122919724
19,v,102,217,122919733
20,v,104,222,122919743
21,v,106,226,122919753
22,v,107,230,122919762
23,v,110,236,122919772
24,v,112,240,122919782
25,v,115,246,122919793
26,v,116,249,122919803
27,v,117,251,122919813
28,v,119,254,122919824
29,v,120,256,122919835
30,v,121,258,122919847
31,v,123,257,122919873
32,v,125,254,122919897
33,v,126,252,122919910
34,v,127,249,122919922
35,v,129,246,122919934
36,v,132,237,122919947
37,v,135,228,122919960
38,v,135,225,122919961
39,v,138,214,122919975
40,v,141,201,122919989
41,v,142,196,122919990
42,v,145,184,122920004
43,v,151,170,122920018
44,v,158,160,122920033
45,v,162,154,122920048
46,v,164,151,122920049
47,v,168,145,122920065
48,v,169,143,122920066
49,v,174,136,122920081
50,v,175,134,122920096
51,v,176,132,122920098
