idx,label,x,y,timestamp
0,v,63,163,252808475
1,v,64,165,252808481
2,v,65,168,252808486
3,v,67,170,252808487
4,v,69,173,252808493
5,v,73,180,252808499
6,v,75,186,252808506
7,v,79,196,252808512
8,v,81,201,252808519
9,v,83,206,252808520
10,v,86,214,252808527
11,v,87,218,252808534
12,v,88,221,252808535
13,v,90,224,252808543
14,v,92,226,252808551
15,v,94,228,252808559
16,v,97,227,252808567
17,v,99,223,252808576
18,v,102,218,252808585
19,v,105,210,252808594
20,v,110,196,252808603
21,v,114,184,252808613
22,v,118,174,252808623
23,v,121,170,252808624
24,v,125,161,252808634
25,v,131,154,252808644
26,v,134,150,252808655
27,v,136,148,252808665
28,v,138,147,252808676
