idx,label,x,y,timestamp
0,v,104,145,268003949
1,v,105,149,268003965
2,v,106,151,268003974
3,v,107,154,268003982
4,v,109,158,268003990
5,v,111,162,268003998
6,v,112,164,268004004
7,v,113,166,268004010
8,v,114,168,268004011
9,v,115,172,268004018
10,v,117,176,268004026
11,v,118,180,268004033
12,v,119,183,268004034
13,v,119,186,268004041
14,v,120,189,268004043
15,v,122,196,268004051
16,v,124,202,268004059
17,v,125,209,268004067
18,v,127,215,268004077
19,v,128,217,268004086
20,v,129,221,268004087
21,v,130,226,268004097
22,v,131,228,268004107
23,v,132,231,268004117
24,v,132,233,268004127
25,v,132,235,268004146
26,v,132,232,268004159
27,v,133,230,268004169
28,v,134,225,268004180
29,v,135,219,268004191
30,v,137,214,268004202
31,v,137,212,268004203
32,v,140,203,268004215
33,v,143,194,268004228
34,v,147,183,268004240
35,v,150,173,268004252
36,v,155,163,268004265
37,v,158,156,268004277
38,v,162,149,268004290
39,v,164,146,268004303
40,v,166,143,268004304
41,v,167,141,268004317
42,v,165,142,268004391
