idx,label,x,y,timestamp
0,v,68,155,118634617
1,v,70,156,118634749
2,v,72,157,118634823
3,v,74,158,118634864
4,v,75,161,118634900
5,v,76,163,118634941
6,v,78,165,118634977
7,v,80,167,118635009
8,v,81,169,118635034
9,v,82,171,118635055
10,v,84,172,118635091
11,v,85,174,118635110
12,v,87,175,118635147
13,v,89,177,118635192
14,v,89,180,118635241
15,v,91,182,118635273
16,v,93,184,118635337
17,v,94,186,118635366
18,v,95,188,118635405
19,v,97,190,118635453
20,v,97,192,118635481
21,v,99,194,118635548
22,v,101,197,118635605
23,v,102,199,118635649
24,v,102,201,118635678
25,v,104,202,118635730
26,v,105,204,118635745
27,v,106,207,118635818
28,v,107,209,118635846
29,v,108,211,118635883
30,v,109,213,118635911
31,v,110,215,118635956
32,v,111,217,118635985
33,v,112,219,118636005
34,v,113,221,118636050
35,v,114,223,118636086
36,v,115,225,118636106
37,v,115,228,118636151
38,v,116,230,118636179
39,v,116,232,118636192
40,v,116,234,118636227
41,v,117,236,118636254
42,v,117,238,118636278
43,v,118,240,118636329
44,v,119,242,118636365
45,v,120,245,118636402
46,v,121,247,118636518
47,v,121,245,118636582
48,v,122,242,118636622
49,v,122,240,118636638
50,v,122,238,118636658
51,v,123,235,118636683
52,v,123,233,118636699
53,v,124,230,118636716
54,v,124,228,118636732
55,v,125,226,118636748
56,v,126,224,118636772
57,v,127,221,118636793
58,v,128,219,118636810
59,v,129,217,118636827
60,v,130,215,118636844
61,v,132,213,118636862
62,v,133,211,118636880
63,v,135,208,118636898
64,v,136,205,118636916
65,v,139,203,118636937
66,v,140,201,118636956
67,v,143,196,118636978
68,v,146,192,118637000
69,v,148,190,118637019
70,v,150,187,118637039
71,v,151,185,118637058
72,v,153,182,118637078
73,v,155,180,118637098
74,v,157,178,118637118
75,v,158,176,118637141
76,v,160,173,118637162
77,v,162,171,118637183
78,v,162,169,118637204
79,v,164,168,118637225
80,v,165,166,118637247
81,v,167,164,118637269
82,v,168,162,118637291
83,v,169,160,118637313
84,v,171,157,118637335
85,v,173,155,118637359
86,v,175,155,118637382
87,v,177,153,118637406
88,v,179,151,118637429
89,v,181,150,118637452
