idx,label,x,y,timestamp
0,v,91,153,268012760
1,v,92,156,268012812
2,v,93,159,268012820
3,v,94,163,268012828
4,v,95,167,268012833
5,v,96,171,268012839
6,v,97,174,268012840
7,v,97,178,268012846
8,v,100,186,268012853
9,v,101,189,268012859
10,v,102,194,268012861
11,v,103,198,268012868
12,v,105,203,268012869
13,v,108,212,268012876
14,v,109,216,268012884
15,v,111,221,268012885
16,v,114,228,268012893
17,v,116,235,268012902
18,v,118,242,268012911
19,v,119,244,268012912
20,v,120,247,268012922
21,v,121,250,268012931
22,v,122,253,268012932
23,v,123,255,268012943
24,v,124,257,268012953
25,v,126,255,268012980
26,v,127,251,268012991
27,v,129,246,268013002
28,v,131,238,268013013
29,v,134,231,268013025
30,v,139,221,268013037
31,v,145,209,268013049
32,v,150,199,268013061
33,v,156,188,268013073
34,v,160,177,268013086
35,v,164,169,268013099
36,v,167,162,268013111
37,v,170,155,268013124
38,v,170,153,268013137
39,v,170,150,268013151
40,v,168,153,268013177
41,v,166,154,268013191
42,v,165,156,268013205
43,v,164,159,268013219
44,v,163,161,268013241
