idx,label,x,y,timestamp
0,v,82,171,201657292
1,v,84,173,201657360
2,v,86,175,201657369
3,v,87,179,201657376
4,v,88,182,201657382
5,v,91,187,201657388
6,v,92,190,201657394
7,v,95,197,201657401
8,v,98,204,201657409
9,v,99,208,201657416
10,v,101,211,201657417
11,v,103,218,201657424
12,v,106,224,201657432
13,v,107,230,201657440
14,v,108,232,201657448
15,v,109,236,201657456
16,v,110,240,201657464
17,v,110,242,201657472
18,v,110,245,201657485
19,v,112,243,201657528
20,v,112,240,201657537
21,v,115,233,201657546
22,v,117,225,201657556
23,v,119,221,201657557
24,v,123,212,201657567
25,v,131,199,201657577
26,v,137,191,201657587
27,v,140,187,201657588
28,v,146,179,201657599
29,v,154,172,201657610
30,v,161,167,201657621
31,v,166,161,201657633
32,v,168,159,201657645
33,v,169,157,201657664
34,v,167,157,201657712
