idx,label,x,y,timestamp
0,v,54,154,201623986
1,v,54,157,201624093
2,v,56,158,201624114
3,v,57,160,201624123
4,v,58,162,201624131
5,v,59,164,201624139
6,v,61,166,201624147
7,v,63,169,201624159
8,v,64,171,201624165
9,v,65,173,201624172
10,v,68,176,201624184
11,v,69,178,201624192
12,v,71,181,201624200
13,v,72,184,201624208
14,v,74,187,201624217
15,v,76,189,201624224
16,v,77,193,201624233
17,v,78,195,201624241
18,v,79,198,201624249
19,v,81,201,201624260
20,v,81,203,201624269
21,v,82,206,201624278
22,v,83,209,201624287
23,v,84,211,201624288
24,v,85,214,201624298
25,v,86,216,201624308
26,v,87,219,201624318
27,v,87,224,201624329
28,v,87,226,201624339
29,v,88,229,201624350
30,v,89,232,201624361
31,v,89,235,201624372
32,v,89,237,201624385
33,v,89,239,201624398
34,v,90,242,201624414
35,v,90,244,201624427
36,v,90,246,201624450
37,v,91,244,201624494
38,v,92,242,201624507
39,v,92,239,201624520
40,v,94,236,201624533
41,v,95,233,201624534
42,v,96,230,201624548
43,v,98,225,201624563
44,v,100,219,201624577
45,v,103,213,201624591
46,v,107,205,201624606
47,v,109,201,201624621
48,v,114,192,201624636
49,v,120,183,201624651
50,v,123,177,201624666
51,v,128,170,201624681
52,v,132,166,201624698
53,v,137,162,201624714
54,v,141,159,201624731
55,v,146,155,201624748
56,v,149,154,201624765
57,v,151,153,201624782
