idx,label,x,y,timestamp
0,delete_mark,79,150,118520061
1,delete_mark,81,150,118520097
2,delete_mark,83,152,118520113
3,delete_mark,84,155,118520122
4,delete_mark,86,159,118520130
5,delete_mark,87,161,118520136
6,delete_mark,89,162,118520143
7,delete_mark,90,166,118520150
8,delete_mark,92,170,118520158
9,delete_mark,95,174,118520166
10,delete_mark,96,176,118520173
11,delete_mark,98,181,118520180
12,delete_mark,100,185,118520187
13,delete_mark,103,190,118520195
14,delete_mark,104,192,118520203
15,delete_mark,106,196,118520211
16,delete_mark,108,199,118520219
17,delete_mark,110,201,118520227
18,delete_mark,113,203,118520236
19,delete_mark,115,205,118520244
20,delete_mark,117,207,118520253
21,delete_mark,119,208,118520254
22,delete_mark,121,209,118520264
23,delete_mark,123,210,118520275
24,delete_mark,126,211,118520290
25,delete_mark,128,210,118520310
26,delete_mark,126,213,118520358
27,delete_mark,123,213,118520370
28,delete_mark,121,214,118520381
29,delete_mark,118,215,118520392
30,delete_mark,111,216,118520403
31,delete_mark,107,218,118520414
32,delete_mark,104,218,118520425
33,delete_mark,100,220,118520427
34,delete_mark,97,220,118520438
35,delete_mark,91,221,118520451
36,delete_mark,84,221,118520463
37,delete_mark,81,222,118520476
38,delete_mark,79,220,118520488
39,delete_mark,77,218,118520501
40,delete_mark,75,217,118520502
41,delete_mark,74,215,118520516
42,delete_mark,75,210,118520530
43,delete_mark,77,205,118520545
44,delete_mark,81,200,118520559
45,delete_mark,86,193,118520577
46,delete_mark,88,191,118520578
47,delete_mark,95,181,118520596
48,delete_mark,102,171,118520614
49,delete_mark,103,169,118520615
50,delete_mark,108,161,118520633
51,delete_mark,112,154,118520651
52,delete_mark,113,151,118520669
53,delete_mark,113,149,118520685
