idx,label,x,y,timestamp
0,delete_mark,102,152,267743414
1,delete_mark,103,150,267743426
2,delete_mark,105,148,267743455
3,delete_mark,106,151,267743467
4,delete_mark,109,154,267743479
5,delete_mark,109,156,267743485
6,delete_mark,110,159,267743492
7,delete_mark,114,165,267743499
8,delete_mark,115,168,267743506
9,delete_mark,116,171,267743508
10,delete_mark,118,173,267743515
11,delete_mark,121,178,267743523
12,delete_mark,122,181,267743524
13,delete_mark,126,187,267743532
14,delete_mark,130,193,267743540
15,delete_mark,134,200,267743548
16,delete_mark,138,206,267743557
17,delete_mark,142,212,267743566
18,delete_mark,144,215,267743567
19,delete_mark,148,220,267743576
20,delete_mark,151,225,267743586
21,delete_mark,154,229,267743596
22,delete_mark,156,233,267743606
23,delete_mark,159,238,267743616
24,delete_mark,160,240,267743627
25,delete_mark,160,242,267743644
26,delete_mark,160,244,267743656
27,delete_mark,157,244,267743677
28,delete_mark,155,244,267743688
29,delete_mark,152,244,267743698
30,delete_mark,144,242,267743710
31,delete_mark,136,241,267743722
32,delete_mark,128,241,267743733
33,delete_mark,118,240,267743745
34,delete_mark,109,239,267743758
35,delete_mark,100,241,267743770
36,delete_mark,91,242,267743783
37,delete_mark,82,243,267743796
38,delete_mark,80,243,267743797
39,delete_mark,73,245,267743811
40,delete_mark,68,246,267743825
41,delete_mark,65,248,267743826
42,delete_mark,62,248,267743840
43,delete_mark,60,248,267743854
44,delete_mark,58,250,267743868
45,delete_mark,60,251,267743894
46,delete_mark,62,249,267743908
47,delete_mark,69,243,267743923
48,delete_mark,76,238,267743939
49,delete_mark,85,231,267743954
50,delete_mark,93,221,267743970
51,delete_mark,96,218,267743971
52,delete_mark,106,205,267743987
53,delete_mark,118,190,267744003
54,delete_mark,128,177,267744020
55,delete_mark,137,168,267744037
56,delete_mark,143,161,267744054
57,delete_mark,147,157,267744071
