idx,label,x,y,timestamp
0,delete_mark,81,152,88230025
1,delete_mark,82,154,88230053
2,delete_mark,84,155,88230065
3,delete_mark,86,158,88230074
4,delete_mark,89,161,88230082
5,delete_mark,91,163,88230088
6,delete_mark,93,166,88230094
7,delete_mark,94,168,88230095
8,delete_mark,96,172,88230101
9,delete_mark,101,177,88230108
10,delete_mark,105,183,88230115
11,delete_mark,107,186,88230121
12,delete_mark,109,190,88230122
13,delete_mark,113,196,88230130
14,delete_mark,115,200,88230138
15,delete_mark,117,204,88230139
16,delete_mark,121,209,88230147
17,delete_mark,125,214,88230155
18,delete_mark,128,220,88230164
19,delete_mark,130,224,88230172
20,delete_mark,132,228,88230181
21,delete_mark,134,230,88230191
22,delete_mark,136,232,88230200
23,delete_mark,137,235,88230209
24,delete_mark,138,237,88230219
25,delete_mark,138,239,88230243
26,delete_mark,136,240,88230284
27,delete_mark,134,241,88230299
28,delete_mark,131,242,88230311
29,delete_mark,129,241,88230322
30,delete_mark,126,240,88230332
31,delete_mark,118,239,88230344
32,delete_mark,111,238,88230355
33,delete_mark,102,237,88230367
34,delete_mark,94,235,88230379
35,delete_mark,87,231,88230392
36,delete_mark,83,230,88230404
37,delete_mark,78,225,88230416
38,delete_mark,76,223,88230429
39,delete_mark,74,222,88230447
40,delete_mark,74,219,88230472
41,delete_mark,76,217,88230492
42,delete_mark,78,215,88230505
43,delete_mark,85,210,88230519
44,delete_mark,87,208,88230520
45,delete_mark,93,199,88230535
46,delete_mark,95,196,88230536
47,delete_mark,102,186,88230551
48,delete_mark,105,182,88230553
49,delete_mark,113,168,88230569
50,delete_mark,121,154,88230585
51,delete_mark,127,143,88230601
52,delete_mark,131,137,88230616
53,delete_mark,132,135,88230632
54,delete_mark,134,133,88230648
