idx,label,x,y,timestamp
0,delete_mark,82,146,122747735
1,delete_mark,83,148,122747759
2,delete_mark,85,150,122747780
3,delete_mark,87,153,122747796
4,delete_mark,89,156,122747804
5,delete_mark,91,158,122747812
6,delete_mark,93,161,122747820
7,delete_mark,96,163,122747828
8,delete_mark,98,166,122747836
9,delete_mark,101,170,122747844
10,delete_mark,102,172,122747851
11,delete_mark,104,174,122747858
12,delete_mark,106,176,122747865
13,delete_mark,109,180,122747873
14,delete_mark,112,183,122747881
15,delete_mark,115,187,122747889
16,delete_mark,118,190,122747897
17,delete_mark,122,196,122747905
18,delete_mark,125,199,122747914
19,delete_mark,128,203,122747923
20,delete_mark,130,206,122747932
21,delete_mark,132,209,122747941
22,delete_mark,135,211,122747951
23,delete_mark,139,217,122747961
24,delete_mark,141,219,122747971
25,delete_mark,143,222,122747981
26,delete_mark,145,225,122747992
27,delete_mark,148,227,122748004
28,delete_mark,150,230,122748016
29,delete_mark,152,233,122748028
30,delete_mark,154,234,122748040
31,delete_mark,155,236,122748052
32,delete_mark,152,238,122748134
33,delete_mark,150,237,122748147
34,delete_mark,148,237,122748159
35,delete_mark,142,236,122748171
36,delete_mark,139,236,122748184
37,delete_mark,134,235,122748196
38,delete_mark,126,237,122748210
39,delete_mark,117,238,122748224
40,delete_mark,110,240,122748237
41,delete_mark,101,242,122748252
42,delete_mark,94,243,122748266
43,delete_mark,92,244,122748267
44,delete_mark,85,244,122748282
45,delete_mark,79,245,122748297
46,delete_mark,74,245,122748312
47,delete_mark,72,246,122748327
48,delete_mark,69,246,122748344
49,delete_mark,67,244,122748383
50,delete_mark,68,242,122748414
51,delete_mark,70,240,122748431
52,delete_mark,72,239,122748447
53,delete_mark,76,234,122748463
54,delete_mark,80,229,122748480
55,delete_mark,86,224,122748496
56,delete_mark,91,218,122748513
57,delete_mark,96,211,122748530
58,delete_mark,102,204,122748548
59,delete_mark,109,194,122748566
60,delete_mark,116,183,122748584
61,delete_mark,120,176,122748602
62,delete_mark,126,166,122748621
63,delete_mark,130,162,122748640
64,delete_mark,135,157,122748659
65,delete_mark,137,155,122748660
66,delete_mark,139,153,122748679
67,delete_mark,141,151,122748680
68,delete_mark,143,149,122748699
69,delete_mark,146,148,122748721
70,delete_mark,147,146,122748771
