idx,label,x,y,timestamp
0,delete_mark,69,152,252982163
1,delete_mark,71,151,252982175
2,delete_mark,75,150,252982184
3,delete_mark,78,153,252982192
4,delete_mark,80,155,252982198
5,delete_mark,82,158,252982203
6,delete_mark,84,161,252982204
7,delete_mark,86,164,252982211
8,delete_mark,90,174,252982218
9,delete_mark,94,185,252982225
10,delete_mark,96,191,252982232
11,delete_mark,98,196,252982233
12,delete_mark,100,206,252982240
13,delete_mark,101,210,252982248
14,delete_mark,102,214,252982249
15,delete_mark,105,221,252982257
16,delete_mark,107,226,252982265
17,delete_mark,110,229,252982273
18,delete_mark,113,231,252982282
19,delete_mark,116,232,252982291
20,delete_mark,118,233,252982300
21,delete_mark,120,232,252982309
22,delete_mark,117,232,252982340
23,delete_mark,114,231,252982349
24,delete_mark,109,231,252982359
25,delete_mark,106,231,252982361
26,delete_mark,98,232,252982371
27,delete_mark,86,236,252982382
28,delete_mark,74,241,252982393
29,delete_mark,63,246,252982404
30,delete_mark,57,248,252982415
31,delete_mark,55,249,252982416
32,delete_mark,49,252,252982428
33,delete_mark,47,251,252982440
34,delete_mark,46,249,252982453
35,delete_mark,47,243,252982465
36,delete_mark,51,237,252982478
37,delete_mark,57,226,252982491
38,delete_mark,65,216,252982504
39,delete_mark,68,212,252982505
40,delete_mark,78,198,252982519
41,delete_mark,92,182,252982533
42,delete_mark,101,172,252982547
43,delete_mark,113,162,252982562
44,delete_mark,121,157,252982577
45,delete_mark,124,156,252982591
46,delete_mark,126,155,252982605
47,delete_mark,128,154,252982620
