idx,label,x,y,timestamp
0,delete_mark,96,121,1428706
1,delete_mark,97,123,1428718
2,delete_mark,98,126,1428730
3,delete_mark,100,129,1428738
4,delete_mark,102,133,1428746
5,delete_mark,103,135,1428752
6,delete_mark,106,140,1428759
7,delete_mark,108,142,1428765
8,delete_mark,110,145,1428766
9,delete_mark,112,148,1428773
10,delete_mark,114,150,1428774
11,delete_mark,118,155,1428782
12,delete_mark,120,157,1428789
13,delete_mark,122,160,1428790
14,delete_mark,126,164,1428799
15,delete_mark,130,169,1428807
16,delete_mark,134,174,1428815
17,delete_mark,135,177,1428824
18,delete_mark,140,183,1428832
19,delete_mark,142,186,1428841
20,delete_mark,144,190,1428851
21,delete_mark,147,196,1428860
22,delete_mark,148,198,1428869
23,delete_mark,150,199,1428879
24,delete_mark,151,202,1428889
25,delete_mark,153,205,1428899
26,delete_mark,151,204,1428959
27,delete_mark,149,204,1428975
28,delete_mark,147,203,1428987
29,delete_mark,145,204,1428999
30,delete_mark,143,204,1429011
31,delete_mark,141,204,1429012
32,delete_mark,138,205,1429024
33,delete_mark,131,206,1429037
34,delete_mark,125,206,1429050
35,delete_mark,123,206,1429052
36,delete_mark,116,205,1429066
37,delete_mark,105,205,1429080
38,delete_mark,98,206,1429094
39,delete_mark,88,208,1429108
40,delete_mark,79,209,1429123
41,delete_mark,74,210,1429138
42,delete_mark,68,214,1429152
43,delete_mark,64,216,1429167
44,delete_mark,61,215,1429182
45,delete_mark,59,216,1429199
46,delete_mark,57,216,1429214
47,delete_mark,59,213,1429256
48,delete_mark,61,211,1429272
49,delete_mark,63,210,1429273
50,delete_mark,69,205,1429291
51,delete_mark,76,199,1429308
52,delete_mark,83,191,1429325
53,delete_mark,93,181,1429342
54,delete_mark,102,173,1429359
55,delete_mark,104,171,1429361
56,delete_mark,115,161,1429381
57,delete_mark,124,152,1429399
58,delete_mark,133,142,1429417
59,delete_mark,137,137,1429435
60,delete_mark,139,134,1429437
61,delete_mark,144,128,1429457
62,delete_mark,146,127,1429477
63,delete_mark,149,123,1429496
64,delete_mark,151,122,1429515
