idx,label,x,y,timestamp
0,delete_mark,95,158,252981122
1,delete_mark,98,158,252981147
2,delete_mark,100,160,252981155
3,delete_mark,103,164,252981164
4,delete_mark,104,167,252981170
5,delete_mark,106,170,252981176
6,delete_mark,108,174,252981177
7,delete_mark,111,181,252981185
8,delete_mark,113,185,252981192
9,delete_mark,114,189,252981193
10,delete_mark,117,194,252981201
11,delete_mark,119,198,252981209
12,delete_mark,120,200,252981216
13,delete_mark,122,202,252981223
14,delete_mark,124,204,252981232
15,delete_mark,121,205,252981288
16,delete_mark,118,206,252981296
17,delete_mark,114,208,252981305
18,delete_mark,110,211,252981314
19,delete_mark,104,213,252981323
20,delete_mark,97,217,252981332
21,delete_mark,92,219,252981342
22,delete_mark,88,221,252981351
23,delete_mark,85,223,252981361
24,delete_mark,83,223,252981371
25,delete_mark,83,219,252981403
26,delete_mark,86,216,252981413
27,delete_mark,91,208,252981424
28,delete_mark,97,200,252981436
29,delete_mark,101,195,252981447
30,delete_mark,103,191,252981448
31,delete_mark,108,183,252981461
32,delete_mark,112,176,252981473
33,delete_mark,115,173,252981485
34,delete_mark,117,169,252981497
35,delete_mark,118,167,252981509
36,delete_mark,120,164,252981521
