idx,label,x,y,timestamp
0,delete_mark,73,150,88234378
1,delete_mark,75,149,88234398
2,delete_mark,78,148,88234411
3,delete_mark,79,150,88234423
4,delete_mark,81,153,88234435
5,delete_mark,83,156,88234443
6,delete_mark,84,159,88234451
7,delete_mark,85,162,88234457
8,delete_mark,88,167,88234464
9,delete_mark,89,170,88234470
10,delete_mark,91,173,88234471
11,delete_mark,93,177,88234478
12,delete_mark,94,181,88234479
13,delete_mark,98,188,88234487
14,delete_mark,102,197,88234495
15,delete_mark,106,205,88234503
16,delete_mark,110,213,88234511
17,delete_mark,114,220,88234520
18,delete_mark,117,226,88234529
19,delete_mark,120,230,88234538
20,delete_mark,123,234,88234547
21,delete_mark,124,236,88234548
22,delete_mark,126,238,88234557
23,delete_mark,128,240,88234568
24,delete_mark,129,242,88234578
25,delete_mark,130,244,88234589
26,delete_mark,131,247,88234608
27,delete_mark,130,249,88234624
28,delete_mark,128,251,88234644
29,delete_mark,126,252,88234656
30,delete_mark,123,252,88234668
31,delete_mark,120,250,88234679
32,delete_mark,117,250,88234691
33,delete_mark,110,246,88234703
34,delete_mark,104,244,88234715
35,delete_mark,101,244,88234716
36,delete_mark,95,242,88234729
37,delete_mark,91,242,88234742
38,delete_mark,85,241,88234755
39,delete_mark,82,243,88234756
40,delete_mark,79,243,88234771
41,delete_mark,77,244,88234784
42,delete_mark,74,242,88234785
43,delete_mark,72,241,88234805
44,delete_mark,71,239,88234837
45,delete_mark,71,237,88234851
46,delete_mark,73,231,88234866
47,delete_mark,76,224,88234880
48,delete_mark,77,222,88234882
49,delete_mark,84,209,88234897
50,delete_mark,92,193,88234913
51,delete_mark,100,178,88234929
52,delete_mark,108,163,88234946
53,delete_mark,114,154,88234962
54,delete_mark,119,149,88234979
55,delete_mark,123,146,88234995
56,delete_mark,125,146,88235011
