idx,label,x,y,timestamp
0,delete_mark,82,149,118514016
1,delete_mark,83,151,118514036
2,delete_mark,84,154,118514048
3,delete_mark,86,156,118514059
4,delete_mark,87,159,118514067
5,delete_mark,88,162,118514075
6,delete_mark,89,164,118514081
7,delete_mark,90,167,118514087
8,delete_mark,90,169,118514094
9,delete_mark,92,173,118514100
10,delete_mark,93,177,118514108
11,delete_mark,94,179,118514115
12,delete_mark,96,184,118514122
13,delete_mark,97,188,118514130
14,delete_mark,99,193,118514137
15,delete_mark,101,196,118514145
16,delete_mark,103,200,118514153
17,delete_mark,105,202,118514161
18,delete_mark,107,204,118514170
19,delete_mark,109,205,118514179
20,delete_mark,111,208,118514188
21,delete_mark,114,210,118514197
22,delete_mark,116,211,118514207
23,delete_mark,120,213,118514217
24,delete_mark,122,214,118514227
25,delete_mark,124,215,118514237
26,delete_mark,126,217,118514247
27,delete_mark,128,218,118514258
28,delete_mark,130,220,118514269
29,delete_mark,133,220,118514281
30,delete_mark,135,222,118514301
31,delete_mark,136,224,118514323
32,delete_mark,134,225,118514354
33,delete_mark,131,226,118514367
34,delete_mark,129,226,118514379
35,delete_mark,124,227,118514391
36,delete_mark,121,226,118514403
37,delete_mark,113,228,118514416
38,delete_mark,107,227,118514429
39,delete_mark,98,226,118514443
40,delete_mark,91,226,118514456
41,delete_mark,83,226,118514471
42,delete_mark,78,225,118514485
43,delete_mark,72,225,118514500
44,delete_mark,70,225,118514514
45,delete_mark,68,224,118514528
46,delete_mark,66,222,118514551
47,delete_mark,68,220,118514567
48,delete_mark,69,217,118514582
49,delete_mark,72,212,118514597
50,delete_mark,78,203,118514612
51,delete_mark,85,193,118514628
52,delete_mark,92,182,118514644
53,delete_mark,100,173,118514660
54,delete_mark,105,167,118514676
55,delete_mark,111,159,118514692
56,delete_mark,112,156,118514708
57,delete_mark,114,152,118514725
