idx,label,x,y,timestamp
0,delete_mark,90,147,88213272
1,delete_mark,92,148,88213348
2,delete_mark,93,150,88213364
3,delete_mark,94,152,88213372
4,delete_mark,96,155,88213380
5,delete_mark,98,157,88213388
6,delete_mark,100,159,88213396
7,delete_mark,102,161,88213404
8,delete_mark,104,163,88213412
9,delete_mark,106,166,88213420
10,delete_mark,109,169,88213428
11,delete_mark,111,172,88213436
12,delete_mark,112,174,88213443
13,delete_mark,114,178,88213451
14,delete_mark,116,183,88213459
15,delete_mark,119,187,88213467
16,delete_mark,121,192,88213475
17,delete_mark,123,197,88213483
18,delete_mark,124,199,88213484
19,delete_mark,125,203,88213493
20,delete_mark,127,206,88213502
21,delete_mark,128,210,88213511
22,delete_mark,129,212,88213520
23,delete_mark,130,215,88213529
24,delete_mark,131,218,88213539
25,delete_mark,133,220,88213549
26,delete_mark,134,222,88213559
27,delete_mark,136,222,88213573
28,delete_mark,137,224,88213585
29,delete_mark,139,227,88213600
30,delete_mark,141,229,88213620
31,delete_mark,142,231,88213632
32,delete_mark,144,233,88213656
33,delete_mark,145,235,88213676
34,delete_mark,145,237,88213733
35,delete_mark,143,237,88213837
36,delete_mark,141,239,88213849
37,delete_mark,139,239,88213861
38,delete_mark,136,239,88213874
39,delete_mark,133,240,88213887
40,delete_mark,128,241,88213900
41,delete_mark,125,240,88213913
42,delete_mark,123,240,88213914
43,delete_mark,120,241,88213927
44,delete_mark,114,240,88213941
45,delete_mark,109,240,88213955
46,delete_mark,104,242,88213970
47,delete_mark,102,241,88213984
48,delete_mark,100,243,88213998
49,delete_mark,98,243,88214013
50,delete_mark,96,245,88214028
51,delete_mark,94,244,88214043
52,delete_mark,92,245,88214058
53,delete_mark,90,246,88214081
54,delete_mark,89,244,88214166
55,delete_mark,89,242,88214187
56,delete_mark,89,240,88214203
57,delete_mark,91,237,88214219
58,delete_mark,92,235,88214236
59,delete_mark,94,230,88214253
60,delete_mark,97,222,88214270
61,delete_mark,102,213,88214290
62,delete_mark,104,210,88214291
63,delete_mark,108,199,88214310
64,delete_mark,115,186,88214329
65,delete_mark,121,172,88214348
66,delete_mark,125,163,88214367
67,delete_mark,126,161,88214368
68,delete_mark,130,154,88214387
69,delete_mark,132,149,88214406
70,delete_mark,133,146,88214407
71,delete_mark,135,142,88214427
72,delete_mark,136,139,88214446
73,delete_mark,138,137,88214447
74,delete_mark,138,134,88214467
75,delete_mark,139,132,88214487
