idx,label,x,y,timestamp
0,delete_mark,93,150,10307405
1,delete_mark,94,152,10307465
2,delete_mark,96,155,10307482
3,delete_mark,98,156,10307489
4,delete_mark,100,157,10307497
5,delete_mark,102,160,10307505
6,delete_mark,105,164,10307513
7,delete_mark,106,166,10307520
8,delete_mark,107,168,10307526
9,delete_mark,109,170,10307533
10,delete_mark,111,172,10307541
11,delete_mark,114,176,10307548
12,delete_mark,115,178,10307549
13,delete_mark,118,182,10307557
14,delete_mark,121,187,10307566
15,delete_mark,124,192,10307574
16,delete_mark,127,198,10307583
17,delete_mark,129,200,10307591
18,delete_mark,134,206,10307600
19,delete_mark,135,209,10307608
20,delete_mark,138,212,10307617
21,delete_mark,141,214,10307618
22,delete_mark,143,217,10307628
23,delete_mark,146,222,10307638
24,delete_mark,148,225,10307648
25,delete_mark,150,227,10307658
26,delete_mark,151,231,10307669
27,delete_mark,152,233,10307679
28,delete_mark,153,236,10307690
29,delete_mark,154,238,10307691
30,delete_mark,155,240,10307706
31,delete_mark,156,243,10307735
32,delete_mark,154,242,10307935
33,delete_mark,152,242,10307948
34,delete_mark,150,241,10307960
35,delete_mark,147,239,10307972
36,delete_mark,141,238,10307985
37,delete_mark,137,237,10307998
38,delete_mark,129,233,10308011
39,delete_mark,124,233,10308024
40,delete_mark,116,233,10308038
41,delete_mark,110,232,10308054
42,delete_mark,107,233,10308067
43,delete_mark,104,233,10308069
44,delete_mark,101,233,10308083
45,delete_mark,96,235,10308100
46,delete_mark,93,235,10308101
47,delete_mark,89,237,10308117
48,delete_mark,86,238,10308134
49,delete_mark,84,238,10308152
50,delete_mark,82,238,10308154
51,delete_mark,80,239,10308171
52,delete_mark,77,239,10308189
53,delete_mark,75,240,10308207
54,delete_mark,77,238,10308340
55,delete_mark,79,236,10308359
56,delete_mark,81,234,10308377
57,delete_mark,83,232,10308395
58,delete_mark,85,230,10308396
59,delete_mark,89,226,10308415
60,delete_mark,93,221,10308432
61,delete_mark,98,216,10308450
62,delete_mark,104,208,10308469
63,delete_mark,109,201,10308487
64,delete_mark,115,194,10308506
65,delete_mark,123,185,10308525
66,delete_mark,127,178,10308544
67,delete_mark,132,172,10308563
68,delete_mark,135,169,10308564
69,delete_mark,140,161,10308585
70,delete_mark,144,155,10308604
71,delete_mark,149,148,10308624
72,delete_mark,151,147,10308644
73,delete_mark,152,145,10308665
74,delete_mark,153,143,10308717
