idx,label,x,y,timestamp
0,delete_mark,90,156,10309719
1,delete_mark,92,156,10309744
2,delete_mark,94,158,10309763
3,delete_mark,96,161,10309779
4,delete_mark,98,162,10309791
5,delete_mark,100,164,10309799
6,delete_mark,102,167,10309807
7,delete_mark,105,170,10309815
8,delete_mark,106,172,10309822
9,delete_mark,108,175,10309829
10,delete_mark,112,177,10309836
11,delete_mark,115,182,10309844
12,delete_mark,118,186,10309852
13,delete_mark,121,191,10309860
14,delete_mark,124,196,10309868
15,delete_mark,127,200,10309876
16,delete_mark,130,205,10309886
17,delete_mark,134,212,10309896
18,delete_mark,137,217,10309905
19,delete_mark,139,221,10309914
20,delete_mark,140,223,10309915
21,delete_mark,143,227,10309925
22,delete_mark,146,232,10309936
23,delete_mark,148,237,10309946
24,delete_mark,149,240,10309957
25,delete_mark,152,246,10309968
26,delete_mark,154,248,10309979
27,delete_mark,155,251,10309990
28,delete_mark,156,254,10310002
29,delete_mark,158,256,10310019
30,delete_mark,156,255,10310165
31,delete_mark,154,255,10310177
32,delete_mark,149,254,10310190
33,delete_mark,147,253,10310203
34,delete_mark,140,251,10310217
35,delete_mark,133,249,10310230
36,delete_mark,127,248,10310244
37,delete_mark,121,249,10310258
38,delete_mark,114,248,10310276
39,delete_mark,107,247,10310291
40,delete_mark,102,246,10310306
41,delete_mark,97,246,10310321
42,delete_mark,93,247,10310336
43,delete_mark,91,246,10310350
44,delete_mark,88,247,10310366
45,delete_mark,86,248,10310381
46,delete_mark,84,248,10310398
47,delete_mark,84,246,10310597
48,delete_mark,87,243,10310613
49,delete_mark,89,241,10310630
50,delete_mark,92,239,10310646
51,delete_mark,96,235,10310663
52,delete_mark,103,227,10310682
53,delete_mark,108,222,10310700
54,delete_mark,114,214,10310723
55,delete_mark,121,204,10310743
56,delete_mark,129,193,10310763
57,delete_mark,136,182,10310784
58,delete_mark,141,173,10310802
59,delete_mark,145,168,10310821
60,delete_mark,148,163,10310840
61,delete_mark,151,159,10310860
62,delete_mark,153,156,10310879
63,delete_mark,155,154,10310900
64,delete_mark,158,150,10310922
