idx,label,x,y,timestamp
0,delete_mark,70,122,117399899
1,delete_mark,71,124,117399931
2,delete_mark,73,125,117399958
3,delete_mark,75,127,117399975
4,delete_mark,76,129,117399987
5,delete_mark,79,131,117400003
6,delete_mark,81,133,117400019
7,delete_mark,82,135,117400027
8,delete_mark,84,136,117400044
9,delete_mark,85,138,117400057
10,delete_mark,87,140,117400073
11,delete_mark,89,142,117400089
12,delete_mark,91,145,117400105
13,delete_mark,93,147,117400118
14,delete_mark,96,149,117400135
15,delete_mark,98,151,117400148
16,delete_mark,100,153,117400165
17,delete_mark,102,155,117400176
18,delete_mark,105,156,117400193
19,delete_mark,106,158,117400202
20,delete_mark,108,160,117400213
21,delete_mark,110,162,117400229
22,delete_mark,112,163,117400246
23,delete_mark,113,166,117400256
24,delete_mark,115,167,117400270
25,delete_mark,117,170,117400282
26,delete_mark,118,172,117400299
27,delete_mark,121,174,117400315
28,delete_mark,123,176,117400331
29,delete_mark,124,178,117400343
30,delete_mark,126,180,117400363
31,delete_mark,129,182,117400384
32,delete_mark,130,184,117400396
33,delete_mark,132,186,117400412
34,delete_mark,134,188,117400429
35,delete_mark,135,190,117400442
36,delete_mark,137,192,117400458
37,delete_mark,139,194,117400473
38,delete_mark,141,196,117400490
39,delete_mark,143,198,117400510
40,delete_mark,145,199,117400530
41,delete_mark,146,201,117400543
42,delete_mark,148,202,117400558
43,delete_mark,150,204,117400577
44,delete_mark,152,205,117400593
45,delete_mark,155,208,117400609
46,delete_mark,157,209,117400625
47,delete_mark,159,211,117400641
48,delete_mark,161,214,117400657
49,delete_mark,163,216,117400673
50,delete_mark,166,219,117400689
51,delete_mark,168,220,117400705
52,delete_mark,169,222,117400725
53,delete_mark,171,222,117400757
54,delete_mark,172,224,117400802
55,delete_mark,170,225,117400924
56,delete_mark,168,225,117400940
57,delete_mark,166,225,117400957
58,delete_mark,161,223,117400974
59,delete_mark,158,224,117400991
60,delete_mark,154,224,117401009
61,delete_mark,152,224,117401026
62,delete_mark,148,224,117401044
63,delete_mark,146,224,117401062
64,delete_mark,144,223,117401080
65,delete_mark,139,223,117401099
66,delete_mark,136,223,117401118
67,delete_mark,129,224,117401137
68,delete_mark,125,223,117401157
69,delete_mark,121,224,117401176
70,delete_mark,119,224,117401177
71,delete_mark,114,225,117401196
72,delete_mark,109,225,117401217
73,delete_mark,103,226,117401238
74,delete_mark,98,226,117401260
75,delete_mark,96,227,117401261
76,delete_mark,92,226,117401282
77,delete_mark,87,227,117401303
78,delete_mark,85,227,117401325
79,delete_mark,83,227,117401346
80,delete_mark,79,227,117401368
81,delete_mark,76,226,117401390
82,delete_mark,72,225,117401412
83,delete_mark,70,226,117401434
84,delete_mark,65,226,117401457
85,delete_mark,63,226,117401479
86,delete_mark,61,226,117401502
87,delete_mark,58,226,117401528
88,delete_mark,56,225,117401553
89,delete_mark,54,226,117401598
90,delete_mark,52,227,117401635
91,delete_mark,50,225,117401674
92,delete_mark,49,227,117401697
93,delete_mark,49,225,117401795
94,delete_mark,51,223,117401819
95,delete_mark,53,220,117401843
96,delete_mark,56,216,117401868
97,delete_mark,63,210,117401893
98,delete_mark,67,206,117401920
99,delete_mark,71,202,117401945
100,delete_mark,76,199,117401970
101,delete_mark,83,193,117401996
102,delete_mark,87,188,117402022
103,delete_mark,92,184,117402049
104,delete_mark,99,177,117402075
105,delete_mark,103,174,117402102
106,delete_mark,107,170,117402128
107,delete_mark,113,164,117402155
108,delete_mark,114,162,117402182
109,delete_mark,116,160,117402183
110,delete_mark,118,158,117402211
111,delete_mark,120,157,117402212
112,delete_mark,124,153,117402240
113,delete_mark,128,149,117402267
114,delete_mark,130,147,117402295
115,delete_mark,134,143,117402324
116,delete_mark,136,142,117402352
117,delete_mark,140,138,117402380
118,delete_mark,142,136,117402409
119,delete_mark,146,133,117402438
120,delete_mark,147,131,117402466
121,delete_mark,151,127,117402496
122,delete_mark,153,125,117402526
123,delete_mark,156,123,117402556
124,delete_mark,158,122,117402587
125,delete_mark,160,120,117402617
126,delete_mark,161,118,117402659
