idx,label,x,y,timestamp
0,delete_mark,82,142,202639685
1,delete_mark,83,145,202639693
2,delete_mark,85,146,202639701
3,delete_mark,87,149,202639709
4,delete_mark,90,152,202639717
5,delete_mark,93,156,202639726
6,delete_mark,95,158,202639732
7,delete_mark,98,163,202639738
8,delete_mark,100,166,202639745
9,delete_mark,104,171,202639751
10,delete_mark,106,173,202639758
11,delete_mark,108,175,202639759
12,delete_mark,113,181,202639767
13,delete_mark,117,186,202639775
14,delete_mark,119,187,202639783
15,delete_mark,125,193,202639791
16,delete_mark,127,195,202639799
17,delete_mark,130,197,202639808
18,delete_mark,133,200,202639817
19,delete_mark,136,203,202639825
20,delete_mark,139,205,202639826
21,delete_mark,141,206,202639838
22,delete_mark,142,208,202639854
23,delete_mark,141,211,202639870
24,delete_mark,139,211,202639883
25,delete_mark,136,212,202639894
26,delete_mark,134,212,202639904
27,delete_mark,129,212,202639915
28,delete_mark,125,211,202639925
29,delete_mark,123,210,202639926
30,delete_mark,118,211,202639937
31,delete_mark,115,211,202639938
32,delete_mark,105,212,202639950
33,delete_mark,98,213,202639962
34,delete_mark,95,214,202639963
35,delete_mark,84,217,202639975
36,delete_mark,75,219,202639988
37,delete_mark,71,219,202640000
38,delete_mark,66,219,202640013
39,delete_mark,64,219,202640030
40,delete_mark,65,217,202640043
41,delete_mark,68,213,202640056
42,delete_mark,70,211,202640069
43,delete_mark,73,208,202640070
44,delete_mark,76,205,202640084
45,delete_mark,84,199,202640099
46,delete_mark,89,194,202640113
47,delete_mark,91,192,202640114
48,delete_mark,97,186,202640130
49,delete_mark,100,183,202640131
50,delete_mark,109,172,202640147
51,delete_mark,119,159,202640164
52,delete_mark,128,147,202640180
53,delete_mark,134,142,202640197
54,delete_mark,139,140,202640213
55,delete_mark,141,139,202640234
