idx,label,x,y,timestamp
0,delete_mark,113,129,1432385
1,delete_mark,114,132,1432409
2,delete_mark,115,134,1432421
3,delete_mark,117,137,1432433
4,delete_mark,118,139,1432439
5,delete_mark,120,143,1432445
6,delete_mark,121,145,1432452
7,delete_mark,124,151,1432459
8,delete_mark,127,156,1432466
9,delete_mark,128,159,1432472
10,delete_mark,130,162,1432474
11,delete_mark,132,168,1432481
12,delete_mark,134,171,1432488
13,delete_mark,136,174,1432489
14,delete_mark,139,179,1432498
15,delete_mark,142,183,1432506
16,delete_mark,146,186,1432514
17,delete_mark,149,189,1432522
18,delete_mark,152,191,1432530
19,delete_mark,155,193,1432539
20,delete_mark,156,195,1432548
21,delete_mark,158,198,1432549
22,delete_mark,160,201,1432559
23,delete_mark,162,203,1432574
24,delete_mark,163,205,1432587
25,delete_mark,164,208,1432605
26,delete_mark,166,208,1432646
27,delete_mark,166,210,1432658
28,delete_mark,164,211,1432690
29,delete_mark,162,210,1432710
30,delete_mark,159,211,1432726
31,delete_mark,156,210,1432739
32,delete_mark,154,210,1432751
33,delete_mark,148,210,1432763
34,delete_mark,142,210,1432777
35,delete_mark,135,211,1432790
36,delete_mark,133,211,1432791
37,delete_mark,125,212,1432805
38,delete_mark,123,212,1432806
39,delete_mark,113,214,1432822
40,delete_mark,106,215,1432837
41,delete_mark,97,218,1432853
42,delete_mark,89,220,1432868
43,delete_mark,83,220,1432883
44,delete_mark,81,221,1432897
45,delete_mark,79,221,1432899
46,delete_mark,76,222,1432917
47,delete_mark,74,221,1432932
48,delete_mark,76,219,1432978
49,delete_mark,78,217,1432994
50,delete_mark,80,215,1432995
51,delete_mark,86,211,1433013
52,delete_mark,88,208,1433014
53,delete_mark,94,201,1433033
54,delete_mark,104,189,1433051
55,delete_mark,113,180,1433068
56,delete_mark,124,168,1433086
57,delete_mark,134,155,1433104
58,delete_mark,145,142,1433123
59,delete_mark,150,134,1433141
60,delete_mark,153,131,1433143
61,delete_mark,158,126,1433163
62,delete_mark,159,124,1433181
