idx,label,x,y,timestamp
0,delete_mark,73,165,88235359
1,delete_mark,75,165,88235372
2,delete_mark,77,166,88235385
3,delete_mark,79,168,88235392
4,delete_mark,80,171,88235401
5,delete_mark,82,173,88235409
6,delete_mark,84,177,88235417
7,delete_mark,85,179,88235423
8,delete_mark,88,185,88235430
9,delete_mark,90,187,88235436
10,delete_mark,91,190,88235437
11,delete_mark,93,193,88235445
12,delete_mark,94,197,88235446
13,delete_mark,98,203,88235453
14,delete_mark,102,210,88235461
15,delete_mark,105,217,88235469
16,delete_mark,109,223,88235478
17,delete_mark,112,229,88235486
18,delete_mark,115,234,88235495
19,delete_mark,116,236,88235503
20,delete_mark,118,239,88235512
21,delete_mark,120,242,88235513
22,delete_mark,122,244,88235526
23,delete_mark,123,247,88235537
24,delete_mark,124,249,88235557
25,delete_mark,125,251,88235570
26,delete_mark,123,252,88235619
27,delete_mark,120,253,88235631
28,delete_mark,118,252,88235642
29,delete_mark,115,252,88235652
30,delete_mark,108,251,88235664
31,delete_mark,102,250,88235676
32,delete_mark,95,248,88235688
33,delete_mark,86,247,88235700
34,delete_mark,79,247,88235712
35,delete_mark,72,246,88235724
36,delete_mark,68,245,88235737
37,delete_mark,62,244,88235749
38,delete_mark,59,243,88235762
39,delete_mark,59,241,88235775
40,delete_mark,59,239,88235796
41,delete_mark,60,236,88235809
42,delete_mark,65,228,88235823
43,delete_mark,67,226,88235824
44,delete_mark,73,219,88235839
45,delete_mark,82,207,88235853
46,delete_mark,93,193,88235869
47,delete_mark,101,181,88235883
48,delete_mark,104,177,88235885
49,delete_mark,112,164,88235900
50,delete_mark,118,156,88235916
51,delete_mark,120,153,88235931
52,delete_mark,122,151,88235933
53,delete_mark,123,149,88235948
