idx,label,x,y,timestamp
0,delete_mark,73,146,122762524
1,delete_mark,75,148,122762537
2,delete_mark,78,148,122762548
3,delete_mark,81,151,122762557
4,delete_mark,84,154,122762565
5,delete_mark,87,157,122762573
6,delete_mark,89,159,122762579
7,delete_mark,93,162,122762586
8,delete_mark,95,164,122762592
9,delete_mark,97,166,122762593
10,delete_mark,99,167,122762600
11,delete_mark,102,169,122762601
12,delete_mark,106,175,122762609
13,delete_mark,109,178,122762617
14,delete_mark,111,180,122762618
15,delete_mark,116,185,122762626
16,delete_mark,121,189,122762634
17,delete_mark,125,194,122762642
18,delete_mark,141,208,122762670
19,delete_mark,145,212,122762680
20,delete_mark,149,214,122762689
21,delete_mark,152,216,122762699
22,delete_mark,154,219,122762708
23,delete_mark,157,221,122762709
24,delete_mark,159,224,122762721
25,delete_mark,160,226,122762745
26,delete_mark,157,228,122762773
27,delete_mark,155,228,122762783
28,delete_mark,152,227,122762794
29,delete_mark,147,227,122762806
30,delete_mark,143,227,122762817
31,delete_mark,141,227,122762818
32,delete_mark,135,227,122762830
33,delete_mark,128,227,122762842
34,delete_mark,120,228,122762854
35,delete_mark,112,228,122762867
36,delete_mark,103,229,122762880
37,delete_mark,92,234,122762893
38,delete_mark,85,236,122762906
39,delete_mark,78,238,122762920
40,delete_mark,72,239,122762934
41,delete_mark,70,240,122762947
42,delete_mark,68,241,122762962
43,delete_mark,70,238,122762986
44,delete_mark,72,237,122763000
45,delete_mark,78,230,122763015
46,delete_mark,81,226,122763029
47,delete_mark,85,224,122763030
48,delete_mark,89,220,122763046
49,delete_mark,92,216,122763047
50,delete_mark,99,207,122763063
51,delete_mark,106,196,122763079
52,delete_mark,111,183,122763095
53,delete_mark,116,172,122763112
54,delete_mark,121,163,122763130
55,delete_mark,122,161,122763131
56,delete_mark,126,155,122763148
57,delete_mark,128,152,122763166
58,delete_mark,130,150,122763167
59,delete_mark,133,145,122763189
60,delete_mark,134,141,122763207
