idx,label,x,y,timestamp
0,delete_mark,135,137,1452701
1,delete_mark,135,140,1452725
2,delete_mark,136,142,1452730
3,delete_mark,137,144,1452737
4,delete_mark,138,147,1452738
5,delete_mark,140,150,1452744
6,delete_mark,142,153,1452745
7,delete_mark,144,156,1452753
8,delete_mark,147,159,1452754
9,delete_mark,153,166,1452762
10,delete_mark,159,173,1452769
11,delete_mark,162,176,1452777
12,delete_mark,165,179,1452778
13,delete_mark,170,184,1452786
14,delete_mark,175,189,1452795
15,delete_mark,178,194,1452803
16,delete_mark,182,197,1452811
17,delete_mark,183,199,1452820
18,delete_mark,188,205,1452832
19,delete_mark,190,207,1452840
20,delete_mark,192,209,1452853
21,delete_mark,189,209,1452885
22,delete_mark,186,207,1452896
23,delete_mark,178,207,1452906
24,delete_mark,172,207,1452916
25,delete_mark,169,208,1452917
26,delete_mark,162,209,1452928
27,delete_mark,158,209,1452929
28,delete_mark,151,210,1452941
29,delete_mark,147,212,1452942
30,delete_mark,135,217,1452953
31,delete_mark,124,221,1452965
32,delete_mark,113,224,1452977
33,delete_mark,104,226,1452989
34,delete_mark,100,226,1453001
35,delete_mark,94,227,1453014
36,delete_mark,92,226,1453030
37,delete_mark,93,224,1453044
38,delete_mark,95,222,1453056
39,delete_mark,98,218,1453058
40,delete_mark,106,210,1453071
41,delete_mark,119,198,1453086
42,delete_mark,131,188,1453100
43,delete_mark,135,185,1453101
44,delete_mark,148,172,1453116
45,delete_mark,163,157,1453132
46,delete_mark,175,144,1453147
47,delete_mark,181,138,1453162
48,delete_mark,187,135,1453177
